,steam_flow,spike
28716,58.8129921,0.0
28717,58.60160828,0.0
28718,58.86876297,0.0
28719,59.19417572,0.0
28720,58.29239655,0.0
28721,58.37637329,0.0
28722,59.139534,0.0
28723,58.6605835,0.0
28724,58.02173996,0.0
28725,58.57712173,0.0
28726,58.21398544,0.0
28727,59.00016022,0.0
28728,58.69994736,0.0
28729,60.4124867232,1.0
28730,59.22792816,0.0
28731,57.96371841,0.0
28732,57.94979095,0.0
28733,59.05498505,0.0
28734,58.60307312,0.0
28735,58.38932037,0.0
28736,58.33287811,0.0
28737,58.08841705,0.0
28738,57.98826599,0.0
28739,58.28897858,0.0
28740,58.98035431,0.0
28741,59.78741455,0.0
28742,58.29278946,0.0
28743,58.90572357,0.0
28744,58.34996796,0.0
28745,59.3150444,0.0
28746,59.41027451,0.0
28747,61.750213398,1.0
28748,60.5394249,0.0
28749,59.52298355,0.0
28750,59.13110733,0.0
28751,60.10332108,0.0
28752,59.99100113,0.0
28753,61.82678604,0.0
28754,59.93446732,0.0
28755,60.04998779,0.0
28756,59.51640701,0.0
28757,60.28386307,0.0
28758,58.95943069,0.0
28759,59.48799515,0.0
28760,59.44356155,0.0
28761,60.27781677,0.0
28762,59.38549042,0.0
28763,59.40952301,0.0
28764,59.75954056,0.0
28765,58.30571365,0.0
28766,59.03869629,0.0
28767,60.21865463,0.0
28768,58.53538895,0.0
28769,59.01235199,0.0
28770,60.29693985,0.0
28771,59.62569427,0.0
28772,59.28277588,0.0
28773,59.84471512,0.0
28774,61.0680329926,1.0
28775,59.28935242,0.0
28776,59.33534622,0.0
28777,60.02355957,0.0
28778,60.34507751,0.0
28779,58.82214355,0.0
28780,58.6158371,0.0
28781,60.01852798,0.0
28782,60.14119339,0.0
28783,59.47920227,0.0
28784,60.02121353,0.0
28785,59.22274017,0.0
28786,58.98946762,0.0
28787,59.12791443,0.0
28788,60.34229279,0.0
28789,59.32071304,0.0
28790,59.54156876,0.0
28791,60.11417389,0.0
28792,58.84288025,0.0
28793,59.02552414,0.0
28794,59.7300415,0.0
28795,59.28691864,0.0
28796,58.58521652,0.0
28797,59.57041931,0.0
28798,58.81367874,0.0
28799,60.24500275,0.0
28800,59.70133591,0.0
28801,60.18620682,0.0
28802,58.7736632176,1.0
28803,58.19174576,0.0
28804,59.02421188,0.0
28805,59.75682831,0.0
28806,59.51325226,0.0
28807,58.9901619,0.0
28808,59.78316498,0.0
28809,60.55269241,0.0
28810,61.118328090000006,1.0
28811,59.9199295,0.0
28812,60.09752655,0.0
28813,59.97724152,0.0
28814,59.33776093,0.0
28815,60.28708649,0.0
28816,61.97143555,0.0
28817,61.53386307,0.0
28818,59.51187134,0.0
28819,60.27595901,0.0
28820,59.81658173,0.0
28821,61.57461929,0.0
28822,60.97795105,0.0
28823,61.96882248,0.0
28824,60.40219116,0.0
28825,59.72967529,0.0
28826,61.54004669,0.0
28827,60.78151703,0.0
28828,60.66532135,0.0
28829,60.17065048,0.0
28830,60.00696564,0.0
28831,59.54801941,0.0
28832,58.05202484,0.0
28833,58.88606262,0.0
28834,59.59645462,0.0
28835,59.784729,0.0
28836,59.34737015,0.0
28837,59.66446686,0.0
28838,58.86867523,0.0
28839,58.34298706,0.0
28840,60.5478581958,1.0
28841,59.36064529,0.0
28842,58.32477951,0.0
28843,59.97170639,0.0
28844,60.829263192400006,1.0
28845,59.05753708,0.0
28846,59.60181427,0.0
28847,59.7999552114,1.0
28848,58.62740707,0.0
28849,58.17232132,0.0
28850,59.54397964,0.0
28851,58.84362793,0.0
28852,59.47108841,0.0
28853,59.15000916,0.0
28854,59.57963562,0.0
28855,58.80550385,0.0
28856,58.85939789,0.0
28857,59.49861526,0.0
28858,59.20220566,0.0
28859,59.67054367,0.0
28860,58.97354889,0.0
28861,60.10445786,0.0
28862,59.17837524,0.0
28863,58.76251602,0.0
28864,59.49967194,0.0
28865,59.83539963,0.0
28866,58.52692795,0.0
28867,58.94698334,0.0
28868,59.65106583,0.0
28869,59.85606766,0.0
28870,59.4450264,0.0
28871,60.31116104,0.0
28872,60.36998367,0.0
28873,59.58425522,0.0
28874,60.28783798,0.0
28875,59.63405228,0.0
28876,60.12112808,0.0
28877,59.33597565,0.0
28878,59.82285309,0.0
28879,55.78379059,0.0
28880,55.97108459,0.0
28881,57.76456833,0.0
28882,58.06572723,0.0
28883,55.68510056,0.0
28884,54.21666336,0.0
28885,55.58135986,0.0
28886,56.92325974,0.0
28887,55.27427292,0.0
28888,59.70043564,0.0
28889,61.43431091,0.0
28890,59.36079407,0.0
28891,59.21435547,0.0
28892,58.86832428,0.0
28893,59.60728836,0.0
28894,59.38961792,0.0
28895,59.52997971,0.0
28896,58.32730865,0.0
28897,58.11540604,0.0
28898,58.90690231,0.0
28899,59.1730423,0.0
28900,60.0368309,0.0
28901,59.74132919,0.0
28902,60.25987244,0.0
28903,59.38294601,0.0
28904,58.49165344,0.0
28905,59.41585159,0.0
28906,59.13679123,0.0
28907,60.37318802,0.0
28908,60.0475769,0.0
28909,60.70127487,0.0
28910,59.4490242,0.0
28911,58.77937317,0.0
28912,60.40590286,0.0
28913,59.44729614,0.0
28914,60.44260788,0.0
28915,60.32889938,0.0
28916,60.69481659,0.0
28917,59.4756813,0.0
28918,60.49891281,0.0
28919,60.35518646,0.0
28920,60.9863739,0.0
28921,60.46980667,0.0
28922,60.03963852,0.0
28923,60.6627655,0.0
28924,59.95258713,0.0
28925,60.10305786,0.0
28926,60.5551966062,1.0
28927,59.36783981,0.0
28928,60.2194252,0.0
28929,60.1592038012,1.0
28930,59.56356812,0.0
28931,58.81533051,0.0
28932,59.83838272,0.0
28933,59.40175629,0.0
28934,60.78376389,0.0
28935,58.97120285,0.0
28936,59.34857559,0.0
28937,59.6857974234,1.0
28938,58.51548767,0.0
28939,59.62959984,1.0
28940,58.460392,0.0
28941,59.08256149,0.0
28942,59.03284073,0.0
28943,58.04280472,0.0
28944,58.4120636,0.0
28945,59.2314949,0.0
28946,58.80994034,0.0
28947,58.62550735,0.0
28948,59.78826523,0.0
28949,58.90594101,0.0
28950,59.17130661,0.0
28951,59.20225906,0.0
28952,59.22651672,0.0
28953,60.62689972,0.0
28954,58.96760559,0.0
28955,60.24052429,0.0
28956,59.77021027,0.0
28957,59.04424667,0.0
28958,60.594378886200005,1.0
28959,59.40625381,0.0
28960,59.68373489,0.0
28961,60.67137527,0.0
28962,60.8866875464,1.0
28963,59.11328888,0.0
28964,60.50116348,0.0
28965,59.32698822,0.0
28966,60.20626068,0.0
28967,59.89381409,0.0
28968,60.59059525,0.0
28969,59.48344421,0.0
28970,59.25352478,0.0
28971,60.24223709,0.0
28972,59.84824753,0.0
28973,58.1738472,0.0
28974,60.622676967900006,1.0
28975,58.85696793,0.0
28976,59.38439941,0.0
28977,60.01332855,0.0
28978,59.21591568,0.0
28979,60.26691818,0.0
28980,59.55589294,0.0
28981,59.36024857,0.0
28982,59.97396851,0.0
28983,60.08466339,0.0
28984,60.41522598,0.0
28985,59.65811157,0.0
28986,60.11711121,0.0
28987,60.7074705498,1.0
28988,59.51712799,0.0
28989,59.06361008,0.0
28990,62.189597623599994,1.0
28991,60.37825012,0.0
28992,59.84281158,0.0
28993,60.14147568,0.0
28994,60.67772293,0.0
28995,60.59158707,0.0
28996,59.70213318,0.0
28997,59.14921951,0.0
28998,59.93968964,0.0
28999,59.26578903,0.0
29000,59.7134552,0.0
29001,60.6333160398,1.0
29002,59.44442749,0.0
29003,59.48091507,0.0
29004,60.933918,0.0
29005,59.24193192,0.0
29006,59.67977905,0.0
29007,59.27479935,0.0
29008,57.8568306,0.0
29009,59.09453964,0.0
29010,59.24752045,0.0
29011,59.62528229,0.0
29012,59.0175972,0.0
29013,59.04061508,0.0
29014,58.20359039,0.0
29015,58.68072891,0.0
29016,60.00317001,0.0
29017,59.39354324,0.0
29018,59.33919144,0.0
29019,59.80073929,0.0
29020,60.77511978,0.0
29021,60.37376022,0.0
29022,59.33605194,0.0
29023,60.74664307,0.0
29024,60.13711929,0.0
29025,60.35791016,0.0
29026,60.13941956,0.0
29027,60.87148666,0.0
29028,60.53630829,0.0
29029,60.10223007,0.0
29030,60.54297638,0.0
29031,59.87043381,0.0
29032,59.61878204,0.0
29033,58.98794174,0.0
29034,61.63346863,0.0
29035,60.4228096,0.0
29036,60.42273712,0.0
29037,60.48522568,0.0
29038,60.19469833,0.0
29039,59.88121033,0.0
29040,59.94858932,0.0
29041,59.72239685,0.0
29042,60.39682007,0.0
29043,60.75822067,0.0
29044,59.56581497,0.0
29045,60.37628174,0.0
29046,59.47508621,0.0
29047,59.9776001,0.0
29048,59.40222168,0.0
29049,61.749353487,1.0
29050,60.53858185,0.0
29051,59.63077545,0.0
29052,59.80826187,0.0
29053,59.85875702,0.0
29054,60.0754776,0.0
29055,60.35730362,0.0
29056,59.12307358,0.0
29057,60.10848236,0.0
29058,59.54088593,0.0
29059,60.27414322,0.0
29060,59.36539841,0.0
29061,60.50411987,0.0
29062,62.3304965251,1.0
29063,60.51504517,0.0
29064,61.33275604,0.0
29065,60.0536499,0.0
29066,60.08931732,0.0
29067,59.50259018,0.0
29068,60.07351303,0.0
29069,58.83305359,0.0
29070,59.46102142,0.0
29071,58.80847168,0.0
29072,58.1572876,0.0
29073,59.29393387,0.0
29074,60.10428238,0.0
29075,58.68954468,0.0
29076,59.04253769,0.0
29077,58.12145233,0.0
29078,60.56103897,0.0
29079,59.68766785,0.0
29080,60.08426666,0.0
29081,59.79079819,0.0
29082,59.97688293,0.0
29083,59.39281464,0.0
29084,60.86491013,0.0
29085,60.10344315,0.0
29086,59.67460632,0.0
29087,59.97858047,0.0
29088,60.08378601,0.0
29089,60.49655914,0.0
29090,60.08281326,0.0
29091,60.62858582,0.0
29092,60.05845261,0.0
29093,59.07711029,0.0
29094,59.8904953,0.0
29095,59.96517944,0.0
29096,60.65120316,0.0
29097,59.60910416,0.0
29098,60.49478531,0.0
29099,59.45993805,0.0
29100,60.21818161,0.0
29101,60.11748123,0.0
29102,60.5644989,0.0
29103,61.0655632,0.0
29104,59.20172882,0.0
29105,60.16321182,0.0
29106,60.345334701400006,1.0
29107,59.74785614,0.0
29108,59.88050461,0.0
29109,60.05600739,0.0
29110,60.06981277,0.0
29111,60.05829239,0.0
29112,59.72138977,0.0
29113,60.27112198,0.0
29114,59.71409988,0.0
29115,60.90705109,0.0
29116,59.773983,0.0
29117,60.77593613,0.0
29118,60.22064209,0.0
29119,60.87524033,0.0
29120,60.88052368,0.0
29121,61.04542923,0.0
29122,59.9782753,0.0
29123,60.9496727,0.0
29124,60.1096077,0.0
29125,60.63970566,0.0
29126,60.54466629,0.0
29127,59.30766678,0.0
29128,59.7005043,0.0
29129,59.69792938,0.0
29130,58.39409637,0.0
29131,58.927744976700005,1.0
29132,57.21140289,0.0
29133,57.53142929,0.0
29134,57.39839172,0.0
29135,59.25183105,0.0
29136,58.80678558,0.0
29137,59.2210083,0.0
29138,58.16649246,0.0
29139,58.04554367,0.0
29140,59.64631653,0.0
29141,59.05657196,0.0
29142,59.53375626,0.0
29143,58.3617363,0.0
29144,58.59918213,0.0
29145,57.89752197,0.0
29146,57.77376175,0.0
29147,58.98134232,0.0
29148,59.10589981,0.0
29149,60.81748962,0.0
29150,58.74382019,0.0
29151,59.62350082,0.0
29152,58.41213608,0.0
29153,58.24393463,0.0
29154,58.38694763,0.0
29155,59.608181,0.0
29156,58.70256805,0.0
29157,59.07644272,0.0
29158,58.75984192,0.0
29159,59.28974152,0.0
29160,58.50580597,0.0
29161,57.88129807,0.0
29162,58.21491241,0.0
29163,58.26142883,0.0
29164,59.06749725,0.0
29165,58.43380737,0.0
29166,58.75301743,0.0
29167,58.77941895,0.0
29168,58.7479248,0.0
29169,57.28458405,0.0
29170,58.32765961,0.0
29171,58.20277786,0.0
29172,59.19495392,0.0
29173,57.97545242,0.0
29174,59.19396591,0.0
29175,58.25322723,0.0
29176,58.81827164,0.0
29177,58.12104034,0.0
29178,58.55057144,0.0
29179,58.02568436,0.0
29180,60.07553864,0.0
29181,58.97055817,0.0
29182,59.26084137,0.0
29183,58.27952957,0.0
29184,58.8665123,0.0
29185,58.50375748,0.0
29186,58.26713181,0.0
29187,58.46443939,0.0
29188,58.56665802,0.0
29189,58.6974411,0.0
29190,57.64886475,0.0
29191,57.17921066,0.0
29192,56.43758392,0.0
29193,56.12667465,0.0
29194,57.30729675,0.0
29195,57.40693665,0.0
29196,57.25677109,0.0
29197,56.61829376,0.0
29198,57.83382797,0.0
29199,57.37239075,0.0
29200,57.80988312,0.0
29201,57.36448669,0.0
29202,57.17885208,0.0
29203,57.5348053,0.0
29204,57.2105720171,1.0
29205,56.64413071,0.0
29206,57.42047119,0.0
29207,57.4124527,0.0
29208,55.63161804,1.0
29209,54.540802,0.0
29210,53.80919266,0.0
29211,54.4120740161,1.0
29212,53.87334061,0.0
29213,54.04595566,0.0
29214,56.8327713,0.0
29215,55.57516098,0.0
29216,54.56830215,0.0
29217,52.54043198,0.0
29218,53.25262451,0.0
29219,53.33274078,0.0
29220,56.82410812,0.0
29221,55.43254089,0.0
29222,53.98619461,0.0
29223,53.58475113,0.0
29224,52.97971725,0.0
29225,54.64661026,0.0
29226,55.39250565,0.0
29227,54.70654297,0.0
29228,53.52351379,0.0
29229,54.60123062,0.0
29230,53.5657692,0.0
29231,55.2228241,0.0
29232,54.83652496,0.0
29233,53.40949631,0.0
29234,53.71348572,0.0
29235,53.47299194,0.0
29236,54.90548706,0.0
29237,54.76917648,0.0
29238,53.83540726,0.0
29239,54.12865448,0.0
29240,54.01837921,0.0
29241,54.16492081,0.0
29242,56.54305649,0.0
29243,55.67465973,0.0
29244,55.36545181,0.0
29245,54.17271423,0.0
29246,56.569417301099996,1.0
29247,54.92176437,0.0
29248,54.12599945,0.0
29249,54.90040588,0.0
29250,54.93413544,0.0
29251,54.86894226,0.0
29252,57.2644111298,1.0
29253,55.59651566,0.0
29254,55.10052109,0.0
29255,53.89552689,0.0
29256,53.07585526,0.0
29257,53.57528687,0.0
29258,53.55859375,0.0
29259,55.05134201,0.0
29260,53.04473114,0.0
29261,54.32322693,0.0
29262,53.13305664,0.0
29263,54.7498703,0.0
29264,53.5728569,0.0
29265,54.82601166,0.0
29266,53.75143433,0.0
29267,55.12138367,0.0
29268,55.53631973,0.0
29269,53.40893936,0.0
29270,53.51728439,0.0
29271,53.55630493,0.0
29272,55.01336288,0.0
29273,55.68231583,0.0
29274,54.14908218,0.0
29275,53.34943008,0.0
29276,53.71178436,0.0
29277,52.56703186,0.0
29278,55.36661911,0.0
29279,54.04920197,0.0
29280,53.99118042,0.0
29281,53.42563248,0.0
29282,54.7707634,0.0
29283,55.41255569,0.0
29284,54.610466,0.0
29285,53.21334839,0.0
29286,53.19663239,0.0
29287,53.19698715,0.0
29288,55.169947736299996,1.0
29289,54.62371063,0.0
29290,52.49495697,0.0
29291,53.33622742,0.0
29292,52.9049263,0.0
29293,55.48028564,0.0
29294,54.47275543,0.0
29295,53.40672302,0.0
29296,53.39674759,0.0
29297,53.01674271,0.0
29298,55.08068466,0.0
29299,54.00699234,0.0
29300,54.43180466,0.0
29301,55.4797965648,1.0
29302,53.86388016,0.0
29303,54.66219711,0.0
29304,54.24698639,0.0
29305,53.08493042,0.0
29306,53.97618866,0.0
29307,53.5135994,0.0
29308,55.476017,0.0
29309,55.04373169,0.0
29310,53.20103455,0.0
29311,54.13497543,0.0
29312,53.9089241,0.0
29313,54.94939423,0.0
29314,54.09505844,0.0
29315,54.04487228,0.0
29316,53.45806885,0.0
29317,54.08626556,0.0
29318,53.00603485,0.0
29319,53.22914124,0.0
29320,52.86116028,0.0
29321,54.01691055,0.0
29322,53.05086136,0.0
29323,53.72281265,0.0
29324,53.77650452,0.0
29325,55.30329514,0.0
29326,53.94643784,0.0
29327,55.655582277,1.0
29328,54.0345459,0.0
29329,53.51939011,0.0
29330,55.7946777,1.0
29331,54.16959,0.0
29332,55.1484375,0.0
29333,55.4277197648,1.0
29334,53.81332016,0.0
29335,54.44265366,0.0
29336,53.43602753,0.0
29337,55.08249664,0.0
29338,55.90507889,0.0
29339,55.01075363,0.0
29340,55.81187439,0.0
29341,55.22885895,0.0
29342,55.43652344,0.0
29343,54.90843201,0.0
29344,53.47709656,0.0
29345,53.99643707,0.0
29346,53.87137222,0.0
29347,56.18951797,0.0
29348,55.55020523,0.0
29349,53.79021835,0.0
29350,54.45323944,0.0
29351,55.252145236800004,1.0
29352,54.16876984,0.0
29353,54.89830399,0.0
29354,55.07039261,0.0
29355,53.71526337,0.0
29356,54.2012558,0.0
29357,53.76708984,0.0
29358,55.96572495,0.0
29359,54.89152527,0.0
29360,54.21538925,0.0
29361,54.27170563,0.0
29362,54.06487656,0.0
29363,55.33631516,0.0
29364,54.63850021,0.0
29365,54.71689606,0.0
29366,54.4527626,0.0
29367,55.20238876,0.0
29368,55.24079895,0.0
29369,54.480896,0.0
29370,54.63658524,0.0
29371,54.70072937,0.0
29372,55.70941925,0.0
29373,55.90357971,0.0
29374,54.50013733,0.0
29375,54.95489883,0.0
29376,56.0717448057,1.0
29377,54.43858719,0.0
29378,55.93562317,0.0
29379,55.76214981,0.0
29380,54.86695862,0.0
29381,54.60651398,0.0
29382,53.61013794,0.0
29383,54.13166428,0.0
29384,52.60653687,0.0
29385,53.75162125,0.0
29386,53.58109665,0.0
29387,54.6581459,0.0
29388,53.42977905,0.0
29389,54.5349884,0.0
29390,53.38975143,0.0
29391,54.53990173,0.0
29392,53.21474075,0.0
29393,53.44964218,0.0
29394,54.00294113,0.0
29395,55.50454712,0.0
29396,54.88103104,0.0
29397,53.60470963,0.0
29398,53.76167297,0.0
29399,53.37428665,0.0
29400,56.13383865,0.0
29401,55.34422302,0.0
29402,53.85943604,0.0
29403,54.21114349,0.0
29404,54.2062645,0.0
29405,55.9065361,0.0
29406,55.96437454,0.0
29407,54.56251526,0.0
29408,54.69651794,0.0
29409,54.14472198,0.0
29410,55.95317459,0.0
29411,55.95640945,0.0
29412,54.40256882,0.0
29413,55.17988205,0.0
29414,54.28013992,0.0
29415,55.97683716,0.0
29416,55.08407593,0.0
29417,54.18067932,0.0
29418,54.75595474,0.0
29419,54.32588196,0.0
29420,56.22348022,0.0
29421,55.3010025,0.0
29422,54.66775894,0.0
29423,54.73337555,0.0
29424,54.04606628,0.0
29425,56.23189163,0.0
29426,54.9403038,0.0
29427,54.24588394,0.0
29428,54.67536545,0.0
29429,54.73685074,0.0
29430,55.67385864,0.0
29431,54.74188232,0.0
29432,54.58108902,0.0
29433,54.31520081,0.0
29434,53.75805664,0.0
29435,56.11912918,0.0
29436,55.07112885,0.0
29437,54.4525528,0.0
29438,54.41026688,0.0
29439,54.24399948,0.0
29440,56.77713013,0.0
29441,54.83036041,0.0
29442,54.9212532,0.0
29443,54.84037018,0.0
29444,54.9916153,0.0
29445,55.17839432,0.0
29446,54.0953598,0.0
29447,54.78595734,0.0
29448,56.0431131747,1.0
29449,54.41078949,0.0
29450,56.60388565,0.0
29451,54.88206863,0.0
29452,54.3184433,0.0
29453,53.8556633,0.0
29454,54.48828506,0.0
29455,54.77294159,0.0
29456,54.13352966,0.0
29457,54.4969368,0.0
29458,54.32585526,0.0
29459,56.65872574,0.0
29460,55.32520676,0.0
29461,54.05149841,0.0
29462,54.39203644,0.0
29463,54.14970779,0.0
29464,55.59625626,0.0
29465,55.26427078,0.0
29466,53.53229904,0.0
29467,53.84118652,0.0
29468,54.972623400900005,1.0
29469,53.37147903,0.0
29470,56.08945847,0.0
29471,54.47470093,0.0
29472,54.44655228,0.0
29473,53.57577133,0.0
29474,54.85395813,0.0
29475,54.04692078,0.0
29476,54.19754028,0.0
29477,54.25253677,0.0
29478,54.97974014,0.0
29479,54.75027084,0.0
29480,54.16315079,0.0
29481,54.29464722,0.0
29482,54.45972443,0.0
29483,55.62266159,0.0
29484,54.04692841,0.0
29485,54.95832825,0.0
29486,53.71965408,0.0
29487,56.11377716,0.0
29488,54.31938553,0.0
29489,54.70648956,0.0
29490,54.19415665,0.0
29491,57.7279276304,1.0
29492,56.04653168,0.0
29493,54.38337326,0.0
29494,54.56671143,0.0
29495,54.19044495,0.0
29496,55.11383057,0.0
29497,54.49506378,0.0
29498,54.48926544,0.0
29499,54.53881073,0.0
29500,54.55048752,0.0
29501,55.41162109,0.0
29502,55.6620024833,1.0
29503,54.04077911,0.0
29504,54.61787033,0.0
29505,54.86483002,0.0
29506,56.98244858,0.0
29507,56.07944489,0.0
29508,55.36250687,0.0
29509,55.18035889,0.0
29510,55.73765182,0.0
29511,56.13579178,0.0
29512,56.94924545,0.0
29513,55.33974838,0.0
29514,55.02089691,0.0
29515,54.4995842,0.0
29516,54.39191818,0.0
29517,57.59790802,0.0
29518,56.70401001,0.0
29519,54.97671127,0.0
29520,54.89404678,0.0
29521,54.51053238,0.0
29522,52.47354889,0.0
29523,50.54156876,0.0
29524,53.21675491,0.0
29525,55.03514862,0.0
29526,53.71673965,0.0
29527,50.14325333,0.0
29528,50.9424057,0.0
29529,51.64955521,0.0
29530,50.49173355,0.0
29531,54.75021362,0.0
29532,56.19910812,0.0
29533,55.26993179,0.0
29534,54.76597595,0.0
29535,53.7309494,0.0
29536,53.2127037,0.0
29537,53.08492661,0.0
29538,54.03769302,0.0
29539,53.50389099,0.0
29540,54.26773453,0.0
29541,52.61146927,0.0
29542,53.17351151,0.0
29543,52.58886719,0.0
29544,55.89884186,0.0
29545,53.53610611,0.0
29546,53.61395645,0.0
29547,53.01028061,0.0
29548,54.34910965,0.0
29549,53.7164099094,1.0
29550,52.66314697,0.0
29551,53.36303329,0.0
29552,52.74826813,0.0
29553,53.94467163,0.0
29554,53.08430862,0.0
29555,54.28717804,0.0
29556,53.72807312,0.0
29557,53.19376373,0.0
29558,53.28647614,0.0
29559,54.04824448,0.0
29560,53.57067871,0.0
29561,53.39152145,0.0
29562,52.85151291,0.0
29563,55.621443101400004,1.0
29564,54.53082657,0.0
29565,55.30708313,0.0
29566,56.61888885,0.0
29567,57.82587051,0.0
29568,60.18193817,0.0
29569,59.2938118,0.0
29570,57.56530762,0.0
29571,58.07911301,0.0
29572,57.7971344,0.0
29573,58.44874191,0.0
29574,56.68989563,0.0
29575,57.88134384,0.0
29576,57.02270126,0.0
29577,60.1379352573,1.0
29578,58.38634491,0.0
29579,57.06343079,0.0
29580,57.04179382,0.0
29581,56.2054882426,1.0
29582,55.64899826,0.0
29583,56.03131104,0.0
29584,57.86569977,0.0
29585,57.28699875,0.0
29586,58.21426392,0.0
29587,58.58530807,0.0
29588,58.27541351,0.0
29589,57.77669144,0.0
29590,57.79198456,0.0
29591,58.49743652,0.0
29592,58.3564695371,1.0
29593,57.77868271,0.0
29594,58.09148788,0.0
29595,59.7726326754,1.0
29596,58.60062027,0.0
29597,58.45800781,0.0
29598,57.43204498,0.0
29599,57.91183853,0.0
29600,58.5816644295,1.0
29601,58.00164795,0.0
29602,59.27703857,0.0
29603,58.40774536,0.0
29604,58.67261887,0.0
29605,57.18081284,0.0
29606,55.59195328,0.0
29607,55.57832336,0.0
29608,56.67473984,0.0
29609,56.45989609,0.0
29610,56.32993317,0.0
29611,56.64182663,0.0
29612,56.72679901,0.0
29613,56.9559752688,1.0
29614,55.83919144,0.0
29615,56.42473221,0.0
29616,56.28089523,0.0
29617,55.82567596,0.0
29618,56.2887764,0.0
29619,56.47318649,0.0
29620,56.60848999,0.0
29621,56.22760391,0.0
29622,56.28686523,0.0
29623,56.50746918,0.0
29624,56.9917717,0.0
29625,56.57468414,0.0
29626,56.16057205,0.0
29627,55.76859283,0.0
29628,55.8925705,0.0
29629,57.49575806,0.0
29630,58.27764893,0.0
29631,56.45043182,0.0
29632,57.27783966,0.0
29633,56.5672493,0.0
29634,59.91618729,0.0
29635,57.89842224,0.0
29636,58.35956573,0.0
29637,58.03931046,0.0
29638,59.01092529,0.0
29639,58.16499329,0.0
29640,57.62986755,0.0
29641,58.37705612,0.0
29642,57.27637482,0.0
29643,57.6016922,0.0
29644,56.62556076,0.0
29645,56.63205719,0.0
29646,56.52471924,0.0
29647,57.49472809,0.0
29648,55.64706802,0.0
29649,55.37568665,0.0
29650,54.66587448,0.0
29651,52.60851288,0.0
29652,53.12438965,0.0
29653,53.1282196,0.0
29654,54.97896957,0.0
29655,54.41308975,0.0
29656,55.19482422,0.0
29657,54.81259918,0.0
29658,54.16728592,0.0
29659,55.81485748,0.0
29660,55.2256012,0.0
29661,56.68616104,0.0
29662,56.87693405,0.0
29663,56.78131485,0.0
29664,56.56968307,0.0
29665,55.64384079,0.0
29666,57.01643753,0.0
29667,56.9380188,0.0
29668,56.00073624,0.0
29669,56.55450058,0.0
29670,57.39619064,0.0
29671,57.39099884,0.0
29672,57.63628387,0.0
29673,57.96694565,0.0
29674,57.16227341,0.0
29675,56.07225037,0.0
29676,56.83592987,0.0
29677,56.39442444,0.0
29678,55.47902679,0.0
29679,54.88127518,0.0
29680,55.54422379,0.0
29681,54.84336472,0.0
29682,55.0438118,0.0
29683,56.05136871,0.0
29684,56.00882721,0.0
29685,55.60758972,0.0
29686,55.05276489,0.0
