,water_pressure,spike
25629,97.01715029332254,1
25630,96.62776184,0
25631,96.44052887,0
25632,96.30008698,0
25633,96.41327667,0
25634,96.38167572,0
25635,96.37181854,0
25636,96.55379486,0
25637,96.37474823,0
25638,96.24015045,0
25639,96.33693695,0
25640,96.3303299,0
25641,96.34223175,0
25642,96.39881134,0
25643,96.51134491,0
25644,96.36903381,0
25645,96.52233124,0
25646,96.71295166,0
25647,96.45291138,0
25648,97.01770497200563,1
25649,96.5242691,0
25650,96.37660217,0
25651,96.37088013,0
25652,96.70121765,0
25653,97.01818690509849,1
25654,97.01813377237383,1
25655,96.4003067,0
25656,96.53483582,0
25657,97.01813821353217,1
25658,96.51200104,0
25659,96.51289368,0
25660,96.4961853,0
25661,97.01826033988534,1
25662,97.01835022602008,1
25663,96.34830475,0
25664,96.40304565,0
25665,97.01862826300504,1
25666,96.55155945,0
25667,96.29254913,0
25668,96.39251709,0
25669,97.01911451739456,1
25670,97.01914178079193,1
25671,96.46763611,0
25672,96.2817688,0
25673,96.12817383,0
25674,97.01905694513017,1
25675,97.0190941942892,1
25676,97.01909232384342,1
25677,96.35975647,0
25678,96.52112579,0
25679,97.01909195934341,1
25680,96.36296082,0
25681,96.41020203,0
25682,96.1623764,0
25683,97.0190336393833,1
25684,96.31202698,0
25685,96.06796265,0
25686,96.04414368,0
25687,96.21627045,0
25688,96.05134583,0
25689,96.08110809,0
25690,96.42189026,0
25691,96.25395966,0
25692,96.06497192,0
25693,96.31565094,0
25694,96.33311462,0
25695,96.26022339,0
25696,96.36941528,0
25697,96.43778992,0
25698,96.22470856,0
25699,96.40259552,0
25700,96.52639771,0
25701,96.33115387,0
25702,96.34867859,0
25703,96.29080963,0
25704,96.16501617,0
25705,96.32093811,0
25706,96.4174881,0
25707,96.2633667,0
25708,97.01781244942988,1
25709,97.01771237890517,1
25710,96.30773163,0
25711,96.22850037,0
25712,96.43314362,0
25713,96.05025482,0
25714,96.16106415,0
25715,96.33397675,0
25716,96.2201767,0
25717,96.29514313,0
25718,96.52658081,0
25719,96.46856689,0
25720,97.01702337264601,1
25721,96.56793213,0
25722,96.6105957,0
25723,96.14969635,0
25724,97.01705183749277,1
25725,96.42756653,0
25726,96.36746979,0
25727,96.55058289,0
25728,96.44018555,0
25729,97.01749754344597,1
25730,96.27031708,0
25731,96.69116974,0
25732,96.21500397,0
25733,96.34619141,0
25734,96.40499115,0
25735,96.19921875,0
25736,96.31936646,0
25737,96.37315369,0
25738,97.01767817414986,1
25739,96.2726059,0
25740,96.43453979,0
25741,96.21694946,0
25742,96.12068939,0
25743,96.40651703,0
25744,96.38811493,0
25745,96.25978088,0
25746,96.40729523,0
25747,96.5149231,0
25748,96.35050964,0
25749,96.40003967,0
25750,97.01752748409795,1
25751,96.24377441,0
25752,97.01754156174466,1
25753,96.50856018,0
25754,96.3094101,0
25755,96.37187195,0
25756,96.42223358,0
25757,96.29702759,0
25758,96.32933044,0
25759,96.62902069,0
25760,96.33083344,0
25761,96.30435944,0
25762,96.37182617,0
25763,96.25350189,0
25764,96.12572479,0
25765,96.36399841,0
25766,96.31389618,0
25767,96.13409424,0
25768,96.45755005,0
25769,97.01804964023674,1
25770,96.25009155,0
25771,97.0181155434617,1
25772,96.50776672,0
25773,96.2466507,0
25774,96.2986908,0
25775,96.20857239,0
25776,96.23868561,0
25777,96.32868195,0
25778,96.34845734,0
25779,96.13517761,0
25780,96.09925079,0
25781,97.01779549006238,1
25782,96.16708374,0
25783,96.23210907,0
25784,96.43097687,0
25785,96.25120544,0
25786,96.31481171,0
25787,96.39113617,0
25788,96.09055328,0
25789,96.13445282,0
25790,97.01818211955919,1
25791,96.42549133,0
25792,96.33982849,0
25793,96.53041077,0
25794,96.47029877,0
25795,96.27311707,0
25796,96.36509705,0
25797,96.39736176,0
25798,97.01872108992906,1
25799,96.37420654,0
25800,96.65473938,0
25801,96.59374237,0
25802,97.01909101516777,1
25803,96.66655731,0
25804,96.49606323,0
25805,96.4238739,0
25806,96.69924164,0
25807,96.4271698,0
25808,96.39296722,0
25809,96.67256927,0
25810,96.59040833,0
25811,97.01957737865565,1
25812,96.4094162,0
25813,96.64451599,0
25814,96.37896729,0
25815,96.41448212,0
25816,97.01989820589483,1
25817,96.2388382,0
25818,97.02003663431888,1
25819,96.22209167,0
25820,96.27786255,0
25821,96.17092896,0
25822,96.3817215,0
25823,96.22422791,0
25824,96.29331207,0
25825,96.45862579,0
25826,96.26846313,0
25827,96.19299316,0
25828,96.3522644,0
25829,96.39783478,0
25830,96.2309494,0
25831,96.3795166,0
25832,96.53361511,0
25833,96.28028107,0
25834,96.39135742,0
25835,97.01981823632244,1
25836,96.20927429,0
25837,96.25025177,0
25838,96.37611389,0
25839,97.01968271126786,1
25840,96.28894806,0
25841,96.39382935,0
25842,97.01964509892105,1
25843,96.28188324,0
25844,96.47647858,0
25845,96.27044678,0
25846,96.1680069,0
25847,96.35592651,0
25848,96.06053162,0
25849,95.95941925,0
25850,96.18502045,0
25851,96.35588837,0
25852,96.08090973,0
25853,96.30496216,0
25854,96.34294891,0
25855,96.15380859,0
25856,96.32041168,0
25857,96.30078125,0
25858,97.01872334535467,1
25859,96.27896881,0
25860,96.20483398,0
25861,96.36309052,0
25862,96.520401,0
25863,96.71651459,0
25864,96.68911743,0
25865,97.01866299881584,1
25866,96.75522614,0
25867,96.97757886146826,1
25868,96.97768782173567,1
25869,96.97772595215761,1
25870,96.40657806,0
25871,96.36634827,0
25872,96.9776493441221,1
25873,96.47480774,0
25874,96.34584045,0
25875,96.30763245,0
25876,96.41906738,0
25877,96.35565948,0
25878,96.194664,0
25879,96.97754210965655,1
25880,96.23561859,0
25881,96.11963654,0
25882,96.28426361,0
25883,96.30046082,0
25884,96.97734867845362,1
25885,96.97721814066414,1
25886,96.4292984,0
25887,96.0791626,0
25888,96.37799072,0
25889,96.28590393,0
25890,96.22737885,0
25891,96.35178375,0
25892,96.32817078,0
25893,96.19246674,0
25894,96.35062408,0
25895,96.57158661,0
25896,96.21850586,0
25897,96.16338348,0
25898,96.97656105862859,1
25899,96.13986969,0
25900,96.97646659605486,1
25901,96.39084625,0
25902,96.97645122318235,1
25903,96.0892868,0
25904,96.35192108,0
25905,96.09128571,0
25906,96.14225006,0
25907,96.35816956,0
25908,96.10391235,0
25909,96.07209778,0
25910,96.37874603,0
25911,96.42320251,0
25912,96.27632904,0
25913,96.44645691,0
25914,96.52138519,0
25915,97.3171331679035,1
25916,96.30315399,0
25917,96.25763702,0
25918,96.18663788,0
25919,96.24224091,0
25920,96.39958954,0
25921,96.23275757,0
25922,96.20982361,0
25923,96.35323334,0
25924,97.31700402364608,1
25925,96.22472382,0
25926,96.45314026,0
25927,96.29319763,0
25928,96.23673248,0
25929,96.50604248,0
25930,97.31691408955605,1
25931,96.38805389,0
25932,96.38877869,0
25933,96.32439423,0
25934,96.3655777,0
25935,97.31684603015282,1
25936,96.49925232,0
25937,96.24385071,0
25938,96.64497375,0
25939,97.3167756114934,1
25940,96.25371552,0
25941,96.36502075,0
25942,96.37793732,0
25943,96.2204895,0
25944,96.16217041,0
25945,96.57345581,0
25946,97.31660585592394,1
25947,96.26124573,0
25948,96.38101196,0
25949,96.316185,0
25950,96.21766663,0
25951,96.40680695,0
25952,97.31649635530377,1
25953,96.27873993,0
25954,96.54810333,0
25955,96.45145416,0
25956,96.4133606,0
25957,97.31633500435419,1
25958,96.53325653,0
25959,96.32168579,0
25960,96.59059906,0
25961,97.31634088844038,1
25962,96.30967712,0
25963,96.43291473,0
25964,96.3804245,0
25965,96.25713348,0
25966,96.49433136,0
25967,96.5544281,0
25968,97.31619537655978,1
25969,97.31615375404004,1
25970,97.31613337200758,1
25971,96.12355804,0
25972,96.20373535,0
25973,96.38983154,0
25974,96.35869598,0
25975,96.23943329,0
25976,96.54998779,0
25977,97.31589991842162,1
25978,96.44944763,0
25979,96.62275696,0
25980,96.40216064,0
25981,96.19450378,0
25982,96.31774139,0
25983,96.24093628,0
25984,96.10751343,0
25985,96.2505722,0
25986,97.31555805056861,1
25987,96.23487091,0
25988,96.31064606,0
25989,97.31537572037341,1
25990,95.95935059,0
25991,95.75125885,0
25992,95.87580872,0
25993,95.72227478,0
25994,95.71456146,0
25995,97.24178077976993,1
25996,95.84399414,0
25997,95.87916565,0
25998,96.30461121,0
25999,96.58911133,0
26000,96.34093475,0
26001,96.44115448,0
26002,96.72953033,0
26003,97.21399939401864,1
26004,96.45826721,0
26005,96.63283539,0
26006,96.32556152,0
26007,97.21412546534208,1
26008,96.32279205,0
26009,96.26543427,0
26010,97.21425004964829,1
26011,96.41918182,0
26012,96.39600372,0
26013,96.2078476,0
26014,96.35794067,0
26015,96.31454468,0
26016,97.21446455252406,1
26017,96.39808655,0
26018,96.26221466,0
26019,96.17428589,0
26020,96.27443695,0
26021,96.532341,0
26022,96.23955536,0
26023,97.21460631187702,1
26024,96.5798111,0
26025,96.31719208,0
26026,96.40904999,0
26027,96.41405487,0
26028,96.27558136,0
26029,96.35660553,0
26030,96.39712524,0
26031,96.31715393,0
26032,97.21469012895398,1
26033,96.56916046,0
26034,96.34421539,0
26035,96.26387787,0
26036,96.50795746,0
26037,96.58821106,0
26038,97.21471680174535,1
26039,97.21473637199685,1
26040,96.40667725,0
26041,96.11109161,0
26042,96.26474762,0
26043,97.21481578941263,1
26044,95.9706192,0
26045,95.94294739,0
26046,96.00380707,0
26047,96.01243591,0
26048,96.11683655,0
26049,96.29937744,0
26050,96.04553986,0
26051,96.18347931,0
26052,96.2554245,0
26053,97.21504190000691,1
26054,96.19007874,0
26055,96.40357208,0
26056,96.41197205,0
26057,96.09777069,0
26058,96.25785065,0
26059,96.25267792,0
26060,96.07640076,0
26061,96.13160706,0
26062,96.36231232,0
26063,96.1940155,0
26064,97.21514262169447,1
26065,96.54149628,0
26066,96.28968048,0
26067,96.29042053,0
26068,96.41234589,0
26069,96.2723999,0
26070,96.30282593,0
26071,96.35268402,0
26072,96.35565948,0
26073,96.25370026,0
26074,96.32633209,0
26075,97.21514287326755,1
26076,96.10122681,0
26077,96.37032318,0
26078,96.32168579,0
26079,96.06880188,0
26080,96.29099274,0
26081,96.38504791,0
26082,96.17022705,0
26083,96.34053802,0
26084,96.41976929,0
26085,96.10301208,0
26086,96.11299133,0
26087,96.22491455,0
26088,96.21350098,0
26089,96.20407867,0
26090,97.21511745022576,1
26091,96.31682587,0
26092,96.26531982,0
26093,96.45582581,0
26094,96.43770599,0
26095,96.24842072,0
26096,96.38851166,0
26097,96.47616577,0
26098,97.21513829750236,1
26099,96.36741638,0
26100,96.37857056,0
26101,96.08761597,0
26102,97.21510502141497,1
26103,96.39926147,0
26104,96.01174164,0
26105,97.21507450347862,1
26106,96.34768677,0
26107,96.02333069,0
26108,96.045578,0
26109,97.21499224908057,1
26110,96.2934494,0
26111,96.34882355,0
26112,96.52466583,0
26113,96.49436188,0
26114,96.37702942,0
26115,97.21494182790866,1
26116,96.3862381,0
26117,96.29895782,0
26118,96.41394043,0
26119,96.40853119,0
26120,96.14990997,0
26121,97.21486932990679,1
26122,97.21484730232476,1
26123,96.2427063,0
26124,97.21480847525659,1
26125,96.39079285,0
26126,96.22940063,0
26127,96.08876801,0
26128,96.45310211,0
26129,96.48274994,0
26130,96.30027771,0
26131,96.53777313,0
26132,96.52295685,0
26133,96.27783966,0
26134,96.39863586,0
26135,96.37892914,0
26136,96.2986145,0
26137,96.29885864,0
26138,96.39793396,0
26139,96.17775726,0
26140,97.21445415806632,1
26141,96.38678741,0
26142,97.21442643979816,1
26143,96.19577026,0
26144,96.39652252,0
26145,97.21433653117576,1
26146,96.19859314,0
26147,96.43173218,0
26148,96.23140717,0
26149,97.21420195641595,1
26150,96.24162292,0
26151,96.35857391,0
26152,96.16970062,0
26153,96.49282837,0
26154,96.4681015,0
26155,96.29714966,0
26156,96.39514923,0
26157,96.48694611,0
26158,96.25434113,0
26159,96.3589325,0
26160,96.38845062,0
26161,96.3565979,0
26162,96.21891022,0
26163,96.25531769,0
26164,96.03096008,0
26165,95.98982239,0
26166,96.24145508,0
26167,96.02906799,0
26168,95.95245361,0
26169,96.28062439,0
26170,96.4342804,0
26171,97.21340049502642,1
26172,96.3628006,0
26173,96.35783386,0
26174,96.19223022,0
26175,96.37486267,0
26176,97.2132342197833,1
26177,96.39263153,0
26178,96.35519409,0
26179,96.44270325,0
26180,96.32861328,0
26181,96.19869995,0
26182,96.37099457,0
26183,96.39233398,0
26184,96.26835632,0
26185,96.4211731,0
26186,97.21302061769137,1
26187,97.21300942781957,1
26188,96.39194489,0
26189,96.46997833,0
26190,96.30674744,0
26191,97.2128408037588,1
26192,96.47488403,0
26193,96.3078537,0
26194,96.41165924,0
26195,96.37356567,0
26196,96.35208893,0
26197,96.42331696,0
26198,96.56200409,0
26199,97.21259889457596,1
26200,96.35140991,0
26201,96.48961639,0
26202,96.30459595,0
26203,96.31438446,0
26204,96.54008484,0
26205,96.53674316,0
26206,96.37828827,0
26207,96.64217377,0
26208,96.58840179,0
26209,96.3934021,0
26210,96.61611938,0
26211,96.60056305,0
26212,96.35707092,0
26213,96.49464417,0
26214,96.45431519,0
26215,97.21206170651246,1
26216,96.41303253,0
26217,97.21194676446845,1
26218,96.4848938,0
26219,96.45240021,0
26220,97.21188976030277,1
26221,96.43235016,0
26222,96.36235046,0
26223,96.2819519,0
26224,96.24372101,0
26225,96.00089264,0
26226,96.07315826,0
26227,96.41824341,0
26228,96.18858337,0
26229,96.1969986,0
26230,97.21123214964088,1
26231,96.23256683,0
26232,96.36077881,0
26233,96.42456055,0
26234,97.2110619453356,1
26235,96.22045135,0
26236,96.33972168,0
26237,96.14784241,0
26238,96.25241089,0
26239,96.43047333,0
26240,97.21077286425933,1
26241,96.19276428,0
26242,96.36651611,0
26243,96.6004715,0
26244,96.31515503,0
26245,96.41499329,0
26246,96.40682983,0
26247,97.21056656316132,1
26248,96.40122223,0
26249,96.48889923,0
26250,96.27570343,0
26251,96.36868286,0
26252,96.5251236,0
26253,96.08078003,0
26254,96.12155914,0
26255,96.23538208,0
26256,97.21013999910369,1
26257,95.89402008,0
26258,97.20311929286946,1
26259,96.20510864,0
26260,96.02796936,0
26261,96.30973053,0
26262,96.52242279,0
26263,96.09371185,0
26264,96.44638062,0
26265,96.57415009,0
26266,96.34002686,0
26267,96.45130157,0
26268,96.39068604,0
26269,96.3176651,0
26270,97.22097863012883,1
26271,96.39142609,0
26272,96.29540253,0
26273,96.34753418,0
26274,96.41609192,0
26275,96.40200806,0
26276,96.35301971,0
26277,97.39975033454702,1
26278,96.46692657,0
26279,96.32614136,0
26280,96.37546539,0
26281,96.42760468,0
26282,96.10250854,0
26283,96.24973297,0
26284,96.15129852,0
26285,96.05751038,0
26286,96.06204224,0
26287,96.20040894,0
26288,96.05152893,0
26289,96.01313019,0
26290,96.28093719,0
26291,96.09168243,0
26292,96.17401886,0
26293,96.2792511,0
26294,96.10063171,0
26295,96.14664459,0
26296,96.28328705,0
26297,96.28659821,0
26298,96.05067444,0
26299,96.37008667,0
26300,96.25117493,0
26301,96.10731506,0
26302,96.28310394,0
26303,96.59080505,0
26304,96.26535034,0
26305,96.39487457,0
26306,96.51311493,0
26307,96.22657013,0
26308,96.29901123,0
26309,96.39596558,0
26310,96.24800873,0
26311,96.24790192,0
26312,96.32060242,0
26313,96.24616241,0
26314,96.06710815,0
26315,97.39916448969426,1
26316,96.08196259,0
26317,97.39915985441942,1
26318,96.27035522,0
26319,96.3826828,0
26320,96.07516479,0
26321,96.30437469,0
26322,97.39910089859363,1
26323,96.29825592,0
26324,96.38892365,0
26325,96.53178406,0
26326,97.39913498683134,1
26327,96.36846924,0
26328,96.39554596,0
26329,96.46139526,0
26330,96.3094101,0
26331,96.46387482,0
26332,96.40306091,0
26333,96.21678162,0
26334,96.4122467,0
26335,97.39901903077306,1
26336,96.24559784,0
26337,96.39658356,0
26338,96.36167145,0
26339,96.23607635,0
26340,96.39653015,0
26341,96.47081757,0
26342,96.31313324,0
26343,96.01831055,0
26344,96.37521362,0
26345,96.44731903,0
26346,96.3344574,0
26347,96.66601563,0
26348,96.57937622,0
26349,96.63885498,0
26350,96.22200775,0
26351,96.33583069,0
26352,96.34285736,0
26353,96.54832458,0
26354,96.33961487,0
26355,96.46261597,0
26356,96.43019104,0
26357,97.39877196378562,1
26358,96.42428589,0
26359,96.39224243,0
26360,96.4143219,0
26361,96.50678253,0
26362,96.41968536,0
26363,97.39869542232431,1
26364,96.38474274,0
26365,96.43521118,0
26366,96.44712067,0
26367,96.40808868,0
26368,97.39870723186422,1
26369,96.52371979,0
26370,96.44471741,0
26371,96.46807861,0
26372,96.3119812,0
26373,97.39867521741745,1
26374,96.3769455,0
26375,97.3985605260219,1
26376,96.53476715,0
26377,97.39855649881535,1
26378,96.58068848,0
26379,97.39859477959925,1
26380,96.50728607,0
26381,96.41465759,0
26382,96.13365173,0
26383,96.40860748,0
26384,96.44752502,0
26385,96.35157013,0
26386,96.37636566,0
26387,96.43160248,0
26388,96.49970245,0
26389,96.52095795,0
26390,97.39841118500372,1
26391,96.42545319,0
26392,96.39250946,0
26393,96.43714905,0
26394,96.39647675,0
26395,96.42131805,0
26396,96.28274536,0
26397,97.39847055680981,1
26398,96.32637024,0
26399,96.34809875,0
26400,96.21033478,0
26401,96.4670105,0
26402,96.56091309,0
26403,97.39839664307854,1
26404,96.09918213,0
26405,97.39835647068627,1
26406,96.26889801,0
26407,96.582901,0
26408,96.44494629,0
26409,97.39830350331695,1
26410,96.7350769,0
26411,96.94107056,0
26412,96.76490021,0
26413,96.54878998,0
26414,96.71915436,0
26415,96.71665192,0
26416,96.78984833,0
26417,97.39873781026786,1
26418,96.509552,0
26419,96.59379578,0
26420,97.39884547758999,1
26421,96.65634155,0
26422,96.89691162,0
26423,96.74373627,0
26424,96.5431366,0
26425,96.68737793,0
26426,96.65436554,0
26427,96.73904419,0
26428,96.69150543,0
26429,96.41210175,0
26430,96.53780365,0
26431,96.64733124,0
26432,96.62849426,0
26433,97.39929000606487,1
26434,97.39931106724953,1
26435,96.63452911,0
26436,96.72163391,0
26437,97.3993865256047,1
26438,96.70478821,0
26439,96.68590546,0
26440,96.56545258,0
26441,97.3994797632994,1
26442,96.5659256,0
26443,96.71419525,0
26444,97.39951003390364,1
26445,96.74793243,0
26446,96.74187469,0
26447,96.62487793,0
26448,96.57064056,0
26449,96.46013641,0
26450,96.27017975,0
26451,97.39959897996762,1
26452,96.73959351,0
26453,96.67287445,0
26454,96.69785309,0
26455,96.70426178,0
26456,96.61056519,0
26457,96.56690216,0
26458,96.39953613,0
26459,96.5251236,0
26460,96.60862732,0
26461,96.61894989,0
26462,96.53661346,0
26463,96.37580109,0
26464,96.57434845,0
26465,96.65132141,0
26466,96.73706818,0
26467,96.61019897,0
26468,97.39983187357886,1
26469,96.37554932,0
26470,96.55142212,0
26471,96.58161926,0
26472,96.73109436,0
26473,97.39987157950841,1
26474,97.3998796669649,1
26475,96.53081512,0
26476,96.23807526,0
26477,96.5996933,0
26478,96.69367218,0
26479,97.39989573793119,1
26480,97.39990656866081,1
26481,96.59873962,0
26482,96.54849243,0
26483,96.28159332,0
26484,96.53697968,0
26485,96.76757813,0
26486,96.62799072,0
26487,96.7097168,0
26488,96.64505768,0
26489,96.59326935,0
26490,96.60429382,0
26491,96.37985992,0
26492,96.75003052,0
26493,96.69661713,0
26494,96.75669098,0
26495,96.70287323,0
26496,96.66841125,0
26497,97.39995948879543,1
26498,96.5855484,0
26499,96.48683929,0
26500,96.58895111,0
26501,96.42726135,0
26502,96.44578552,0
26503,96.61685181,0
26504,96.68318939,0
26505,96.72912598,0
26506,96.71394348,0
26507,96.73072815,0
26508,97.39996162115591,1
26509,96.50582123,0
26510,96.48490906,0
26511,96.55464172,0
26512,96.77684021,0
26513,96.74079132,0
26514,96.68239594,0
26515,96.56639862,0
26516,96.30258942,0
26517,97.39993351466292,1
26518,96.70124054,0
26519,96.65052032,0
26520,96.69876862,0
26521,96.3682251,0
26522,96.47103882,0
26523,96.55622101,0
26524,96.55708313,0
26525,96.30271149,0
26526,96.45223236,0
26527,96.68946838,0
26528,97.39993175341476,1
26529,97.39992631897154,1
26530,96.48832703,0
26531,96.4818573,0
26532,96.50514984,0
26533,96.24637604,0
26534,96.4522171,0
26535,96.62815094,0
26536,96.56251526,0
26537,96.50965881,0
26538,96.5977478,0
26539,96.57148743,0
26540,96.68801117,0
26541,96.43615723,0
26542,96.53587341,0
26543,96.4302597,0
26544,96.55310059,0
26545,96.3743515,0
26546,96.46721649,0
26547,97.39990033108799,1
26548,96.57415771,0
26549,96.40576935,0
26550,96.55223083,0
26551,96.51798248,0
26552,96.66776276,0
26553,96.48886871,0
26554,96.44102478,0
26555,96.70848083,0
26556,96.54768372,0
26557,96.52729034,0
26558,97.39989198614688,1
