,water_pressure,spike
1148,97.58975983,0.0
1149,97.38021851,0.0
1150,97.91911316,0.0
1151,97.46401215,0.0
1152,97.84703827,0.0
1153,97.96424866,0.0
1154,97.42681885,0.0
1155,97.7717514,0.0
1156,98.19319153,0.0
1157,107.116293339,1.0
1158,97.37844849,0.0
1159,97.65738678,0.0
1160,97.71076202,0.0
1161,97.46950531,0.0
1162,97.54626465,0.0
1163,97.35429382,0.0
1164,97.67624664,0.0
1165,97.62006378,0.0
1166,97.62628937,0.0
1167,97.7532196,0.0
1168,97.36286163,0.0
1169,97.60453033,0.0
1170,97.5710144,0.0
1171,97.97891998,0.0
1172,97.43744659,0.0
1173,97.31724548,0.0
1174,97.81917572,0.0
1175,97.46450806,0.0
1176,97.77774048,0.0
1177,97.60292053,0.0
1178,108.40621169580001,1.0
1179,97.66325378,0.0
1180,97.85714722,0.0
1181,97.6398468,0.0
1182,97.77760315,0.0
1183,97.51168823,0.0
1184,97.95478058,0.0
1185,97.79860687,0.0
1186,97.47678375,0.0
1187,97.69817352,0.0
1188,97.72277069,0.0
1189,97.77287292,0.0
1190,107.203086848,1.0
1191,97.45735168,0.0
1192,97.70546722,0.0
1193,97.83617401,0.0
1194,97.86907196,0.0
1195,97.96437073,0.0
1196,97.63573456,0.0
1197,97.72536469,0.0
1198,97.48134613,0.0
1199,97.4502182,0.0
1200,108.1316079744,1.0
1201,97.41586304,0.0
1202,97.45753479,0.0
1203,97.73241425,0.0
1204,109.365916744,1.0
1205,97.64813995,0.0
1206,97.95024109,0.0
1207,97.79524994,0.0
1208,98.07180786,0.0
1209,97.95072937,0.0
1210,98.04950714,0.0
1211,97.7995224,0.0
1212,97.54150391,0.0
1213,98.03876495,0.0
1214,97.69060516,0.0
1215,97.85243225,0.0
1216,97.7902298,0.0
1217,97.82343292,0.0
1218,97.79567719,0.0
1219,98.18617249,0.0
1220,97.45978546,0.0
1221,97.89481354,0.0
1222,97.99116516,0.0
1223,98.04412079,0.0
1224,97.70661926,0.0
1225,98.15989685,0.0
1226,97.42944336,0.0
1227,98.14810181,0.0
1228,97.48791504,0.0
1229,97.83964539,0.0
1230,97.87168121,0.0
1231,97.76618958,0.0
1232,97.60003662,0.0
1233,98.03515625,0.0
1234,109.3913977072,1.0
1235,97.67089081,0.0
1236,98.00263214,0.0
1237,97.58338928,0.0
1238,97.81230927,0.0
1239,98.11710358,0.0
1240,97.77363586,0.0
1241,97.86460876,0.0
1242,97.58292389,0.0
1243,98.03672791,0.0
1244,97.71833801,0.0
1245,97.8698349,0.0
1246,97.76292419,0.0
1247,97.84134674,0.0
1248,97.9450531,0.0
1249,98.09404755,0.0
1250,97.66786957,0.0
1251,97.90996552,0.0
1252,97.82688904,0.0
1253,98.09580231,0.0
1254,97.81492615,0.0
1255,97.91616821,0.0
1256,98.15505219,0.0
1257,97.78808594,0.0
1258,98.05046844,0.0
1259,97.6938858,0.0
1260,97.63638306,0.0
1261,97.95405579,0.0
1262,97.59867096,0.0
1263,97.93503571,0.0
1264,97.82741547,0.0
1265,98.09130096,0.0
1266,97.83198547,0.0
1267,97.99633789,0.0
1268,97.70039368,0.0
1269,97.59364319,0.0
1270,98.04157257,0.0
1271,97.72874451,0.0
1272,98.06761932,0.0
1273,97.73031616,0.0
1274,97.62199402,0.0
1275,97.8356781,0.0
1276,97.68972015,0.0
1277,97.89698029,0.0
1278,97.7824173,0.0
1279,97.5305481,0.0
1280,97.77122498,0.0
1281,97.76630402,0.0
1282,97.82320404,0.0
1283,98.02024078,0.0
1284,98.6373291,0.0
1285,97.88219452,0.0
1286,97.85895538,0.0
1287,97.80467987,0.0
1288,97.60237885,0.0
1289,98.04199219,0.0
1290,97.57396698,0.0
1291,97.82112122,0.0
1292,98.0535202,0.0
1293,107.86583786,1.0
1294,98.0598526,0.0
1295,97.56648254,0.0
1296,97.90785217,0.0
1297,97.81954956,0.0
1298,97.63022614,0.0
1299,98.04868317,0.0
1300,97.45180511,0.0
1301,97.84034729,0.0
1302,97.56784058,0.0
1303,97.81250763,0.0
1304,97.63420868,0.0
1305,97.76078796,0.0
1306,97.5909729,0.0
1307,98.05780029,0.0
1308,97.51222992,0.0
1309,97.83258057,0.0
1310,97.37893677,0.0
1311,97.76298523,0.0
1312,97.68102264,0.0
1313,98.09188843,0.0
1314,97.6907196,0.0
1315,97.99645996,0.0
1316,97.63617706,0.0
1317,97.85396576,0.0
1318,97.98188019,0.0
1319,97.58261108,0.0
1320,97.36494446,0.0
1321,97.70385742,0.0
1322,97.79172516,0.0
1323,97.80729675,0.0
1324,97.79944611,0.0
1325,98.01219177,0.0
1326,97.49467468,0.0
1327,97.86172485,0.0
1328,97.39033508,0.0
1329,97.81420898,0.0
1330,109.49910644959999,1.0
1331,97.76705933,0.0
1332,97.79534912,0.0
1333,97.59550476,0.0
1334,109.81103881439999,1.0
1335,98.04557037,0.0
1336,97.53035736,0.0
1337,97.44521332,0.0
1338,98.13926697,0.0
1339,97.7348938,0.0
1340,98.07392883,0.0
1341,97.75021362,0.0
1342,97.97592163,0.0
1343,97.75216675,0.0
1344,98.19831848,0.0
1345,97.73596191,0.0
1346,98.00623322,0.0
1347,97.58082581,0.0
1348,97.84205627,0.0
1349,97.8546524,0.0
1350,97.83870697,0.0
1351,97.68997192,0.0
1352,97.93054199,0.0
1353,97.81409454,0.0
1354,98.26660156,0.0
1355,97.64978027,0.0
1356,98.19123077,0.0
1357,97.77172852,0.0
1358,107.71495209199999,1.0
1359,97.92268372,0.0
1360,97.34978485,0.0
1361,97.93692017,0.0
1362,97.47328949,0.0
1363,97.83306885,0.0
1364,97.79306793,0.0
1365,97.61811066,0.0
1366,98.02533722,0.0
1367,97.89550781,0.0
1368,97.55396271,0.0
1369,98.09294891,0.0
1370,97.71775818,0.0
1371,97.72996521,0.0
1372,97.73693848,0.0
1373,97.6500473,0.0
1374,98.14121246,0.0
1375,97.7468338,0.0
1376,97.94348907,0.0
1377,97.7624054,0.0
1378,97.61547089,0.0
1379,98.16169739,0.0
1380,107.445272825,1.0
1381,107.445272825,1.0
1382,97.67752075,0.0
1383,97.78466034,0.0
1384,97.83977509,0.0
1385,98.0300827,0.0
1386,97.94500732,0.0
1387,97.9781723,0.0
1388,107.927412417,1.0
1389,108.9085707117,1.0
1390,107.927412417,1.0
1391,98.11582947,0.0
1392,97.83742523,0.0
1393,97.88487244,0.0
1394,97.83145905,0.0
1395,97.86611176,0.0
1396,97.86369324,0.0
1397,97.96629333,0.0
1398,97.87275696,0.0
1399,97.79021454,0.0
1400,97.6975708,0.0
1401,97.88207245,0.0
1402,109.42832031040001,1.0
1403,97.70385742,0.0
1404,97.38825989,0.0
1405,97.9890213,0.0
1406,97.55697632,0.0
1407,97.80858612,0.0
1408,97.53463745,0.0
1409,97.8062973,0.0
1410,97.57826996,0.0
1411,97.66860199,0.0
1412,97.53124237,0.0
1413,97.98517609,0.0
1414,97.38504028,0.0
1415,97.69893646,0.0
1416,97.58692932,0.0
1417,97.41143799,0.0
1418,98.39499664,0.0
1419,97.49894714,0.0
1420,97.74745941,0.0
1421,97.764534,0.0
1422,98.02679443,0.0
1423,97.47746277,0.0
1424,97.81619263,0.0
1425,97.58113861,0.0
1426,98.03100586,0.0
1427,97.64259338,0.0
1428,97.80434418,0.0
1429,97.47660065,0.0
1430,97.85269928,0.0
1431,97.86631012,0.0
1432,97.83118439,0.0
1433,97.55580139,0.0
1434,97.81997681,0.0
1435,97.71934509,0.0
1436,97.81012726,0.0
1437,97.63064575,0.0
1438,97.88909149,0.0
1439,97.53026581,0.0
1440,97.74376678,0.0
1441,97.77659607,0.0
1442,97.78136444,0.0
1443,97.5196991,0.0
1444,97.79175568,0.0
1445,97.65219116,0.0
1446,97.77703857,0.0
1447,97.69963074,0.0
1448,98.02579498,0.0
1449,97.78266907,0.0
1450,97.46451569,0.0
1451,97.276474,0.0
1452,96.97953796,0.0
1453,97.40007782,0.0
1454,97.43102264,0.0
1455,98.23194122,0.0
1456,97.62957764,0.0
1457,98.0062027,0.0
1458,97.82214355,0.0
1459,97.69317627,0.0
1460,97.79654694,0.0
1461,97.66275787,0.0
1462,97.7403183,0.0
1463,97.74716187,0.0
1464,97.91943359,0.0
1465,97.63814545,0.0
1466,97.64562225,0.0
1467,97.49597931,0.0
1468,97.32444,0.0
1469,97.12928772,0.0
1470,97.17941284,0.0
1471,97.09024048,0.0
1472,97.65574646,0.0
1473,97.22875214,0.0
1474,108.7834350624,1.0
1475,97.12806702,0.0
1476,96.86338806,0.0
1477,96.98613739,0.0
1478,96.83670044,0.0
1479,96.631073,0.0
1480,96.90629578,0.0
1481,96.98297882,0.0
1482,96.94204712,0.0
1483,97.07375336,0.0
1484,107.7106663485,1.0
1485,106.740299985,1.0
1486,97.03663635,0.0
1487,97.41044617,0.0
1488,97.44950104,0.0
1489,97.04177094,0.0
1490,96.90156555,0.0
1491,97.48310089,0.0
1492,97.55160522,0.0
1493,97.42688751,0.0
1494,97.78718567,0.0
1495,97.47005463,0.0
1496,97.27628326,0.0
1497,97.82835388,0.0
1498,98.02913666,0.0
1499,97.53517914,0.0
1500,97.7952652,0.0
1501,97.56327057,0.0
1502,97.26430511,0.0
1503,97.27929688,0.0
1504,97.34636688,0.0
1505,97.76289368,0.0
1506,97.23604584,0.0
1507,97.26428986,0.0
1508,97.69981384,0.0
1509,97.52002716,0.0
1510,97.44576263,0.0
1511,97.72009277,0.0
1512,97.44072723,0.0
1513,97.7024231,0.0
1514,97.45795441,0.0
1515,98.09708405,0.0
1516,97.94412231,0.0
1517,97.82660675,0.0
1518,98.08150482,0.0
1519,97.78123474,0.0
1520,98.0715332,0.0
1521,97.68187714,0.0
1522,98.02537537,0.0
1523,97.51929474,0.0
1524,97.88716125,0.0
1525,97.4358902,0.0
1526,97.86949921,0.0
1527,97.43031311,0.0
1528,97.78066254,0.0
1529,97.54865265,0.0
1530,97.49045563,0.0
1531,97.84338379,0.0
1532,97.55390167,0.0
1533,97.64994812,0.0
1534,97.87899017,0.0
1535,97.4779892,0.0
1536,97.83783722,0.0
1537,97.50074005,0.0
1538,98.09714508,0.0
1539,97.48609924,0.0
1540,97.80493927,0.0
1541,97.49996948,0.0
1542,97.89108276,0.0
1543,97.55289459,0.0
1544,97.58753204,0.0
1545,97.57378387,0.0
1546,97.810112,0.0
1547,97.61579132,0.0
1548,97.74084473,0.0
1549,97.5378418,0.0
1550,97.73117065,0.0
1551,97.65104675,0.0
1552,97.92194366,0.0
1553,97.52944946,0.0
1554,109.69258911520001,1.0
1555,97.93981171,0.0
1556,97.51254272,0.0
1557,97.72453308,0.0
1558,97.47828674,0.0
1559,97.60082245,0.0
1560,97.47390747,0.0
1561,97.74445343,0.0
1562,97.46585083,0.0
1563,109.6194445808,1.0
1564,97.87450409,0.0
1565,97.72923279,0.0
1566,97.68668365,0.0
1567,97.86950684,0.0
1568,97.554039,0.0
1569,97.71607208,0.0
1570,97.40913391,0.0
1571,97.42949677,0.0
1572,97.63252258,0.0
1573,97.63718414,0.0
1574,97.69158173,0.0
1575,97.22190094,0.0
1576,97.46633148,0.0
1577,97.48857117,0.0
1578,97.61722565,0.0
1579,97.55459595,0.0
1580,97.85984802,0.0
1581,97.80726624,0.0
1582,108.8950717131,1.0
1583,109.87610839519999,1.0
1584,98.10366821,0.0
1585,97.74980164,0.0
1586,97.84496307,0.0
1587,97.50558472,0.0
1588,97.57342529,0.0
1589,97.50149536,0.0
1590,97.64896393,0.0
1591,97.61846161,0.0
1592,97.92033386,0.0
1593,97.49491119,0.0
1594,98.02940369,0.0
1595,97.53354645,0.0
1596,97.79914856,0.0
1597,97.61712646,0.0
1598,97.72400665,0.0
1599,97.46133423,0.0
1600,97.69830322,0.0
1601,97.63041687,0.0
1602,97.46360779,0.0
1603,97.8453598,0.0
1604,97.44650269,0.0
1605,97.70821381,0.0
1606,97.45502472,0.0
1607,97.73513794,0.0
1608,97.66758728,0.0
1609,97.67066956,0.0
1610,97.48749542,0.0
1611,97.74546051,0.0
1612,97.61946106,0.0
1613,97.97997284,0.0
1614,97.6893692,0.0
1615,97.85321808,0.0
1616,97.51147461,0.0
1617,107.834358214,1.0
1618,98.03123474,0.0
1619,97.52165222,0.0
1620,97.83992004,0.0
1621,97.4952774,0.0
1622,97.77008057,0.0
1623,97.44908142,0.0
1624,97.89247894,0.0
1625,97.52459717,0.0
1626,97.82333374,0.0
1627,97.66195679,0.0
1628,97.79276276,0.0
1629,108.2826798291,1.0
1630,97.55196381,0.0
1631,97.74256897,0.0
1632,97.55644989,0.0
1633,97.46694183,0.0
1634,97.55354309,0.0
1635,97.54116058,0.0
1636,97.66151428,0.0
1637,97.42047119,0.0
1638,97.59353638,0.0
1639,96.9834671,0.0
1640,97.30840302,0.0
1641,97.19369507,0.0
1642,97.37650299,0.0
1643,97.7844696,0.0
1644,97.27971649,0.0
1645,97.59994507,0.0
1646,97.7190094,0.0
1647,97.64061737,0.0
1648,97.69943237,0.0
1649,97.62993622,0.0
1650,107.362054448,1.0
1651,108.33807312479999,1.0
1652,97.60186768,0.0
1653,97.52474213,0.0
1654,97.69845581,0.0
1655,97.46357727,0.0
1656,97.80476379,0.0
1657,97.52390289,0.0
1658,97.44760895,0.0
1659,97.90811157,0.0
1660,97.6758194,0.0
1661,97.96750641,0.0
1662,97.69142914,0.0
1663,97.81108093,0.0
1664,97.39839935,0.0
1665,97.73607635,0.0
1666,97.42288208,0.0
1667,97.81915283,0.0
1668,97.38035583,0.0
1669,97.47681427,0.0
1670,97.78807068,0.0
1671,97.90137482,0.0
1672,97.6880188,0.0
1673,97.88587189,0.0
1674,97.69350433,0.0
1675,97.83093262,0.0
1676,97.47728729,0.0
1677,97.70678711,0.0
1678,97.82868195,0.0
1679,97.73999786,0.0
1680,97.6435318,0.0
1681,97.71994781,0.0
1682,97.78526306,0.0
1683,97.43654633,0.0
1684,97.81442261,0.0
1685,97.45589447,0.0
1686,97.7517395,0.0
1687,97.42826843,0.0
1688,97.79846191,0.0
1689,97.45281219,0.0
1690,97.83627319,0.0
1691,97.85527802,0.0
1692,97.98529053,0.0
1693,97.52870178,0.0
1694,97.74454498,0.0
1695,97.57546997,0.0
1696,97.40116882,0.0
1697,97.62733459,0.0
1698,97.72814178,0.0
1699,97.65007019,0.0
1700,107.036289217,1.0
1701,97.30571747,0.0
1702,97.45011139,0.0
1703,97.4801178,0.0
1704,97.43214417,0.0
1705,97.05177307,0.0
1706,97.57997131,0.0
1707,97.40857697,0.0
1708,97.74924469,0.0
1709,97.38603973,0.0
1710,97.58965302,0.0
1711,97.43195343,0.0
1712,97.68038177,0.0
1713,97.50872803,0.0
1714,97.85796356,0.0
1715,97.53361511,0.0
1716,97.8440094,0.0
1717,97.41976166,0.0
1718,97.81087494,0.0
1719,97.39784241,0.0
1720,97.36606598,0.0
1721,97.83069611,0.0
1722,97.41924286,0.0
1723,97.45777893,0.0
1724,97.4930954,0.0
1725,97.4467926,0.0
1726,97.71075439,0.0
1727,97.55931854,0.0
1728,97.4155426,0.0
1729,97.690979,0.0
1730,97.47322083,0.0
1731,97.39643097,0.0
1732,97.81531525,0.0
1733,97.35561371,0.0
1734,97.57350922,0.0
1735,97.46174622,0.0
1736,97.63410187,0.0
1737,97.35819244,0.0
1738,97.37734985,0.0
1739,97.88324738,0.0
1740,97.40769196,0.0
1741,97.55732727,0.0
1742,107.39403763,1.0
1743,107.39403763,1.0
1744,108.370347063,1.0
1745,109.346656496,1.0
1746,97.6309433,0.0
1747,97.41202545,0.0
1748,97.77528381,0.0
1749,97.62802887,0.0
1750,97.60592651,0.0
1751,97.71861267,0.0
1752,97.76913452,0.0
1753,97.66304016,0.0
1754,97.74662018,0.0
1755,97.46015167,0.0
1756,98.07481384,0.0
1757,97.67382813,0.0
1758,98.14767456,0.0
1759,97.55809021,0.0
1760,97.68706512,0.0
1761,97.52177429,0.0
1762,97.5651474,0.0
1763,97.4656601,0.0
1764,97.64988708,0.0
1765,97.74276733,0.0
1766,97.36055756,0.0
1767,97.73415375,0.0
1768,97.17221832,0.0
1769,97.47642517,0.0
1770,97.23760986,0.0
1771,97.51305389,0.0
1772,97.40094757,0.0
1773,97.65646362,0.0
1774,97.41233063,0.0
1775,97.72343445,0.0
1776,97.3626709,0.0
1777,97.58016968,0.0
1778,97.41412354,0.0
1779,97.57171631,0.0
1780,97.52838898,0.0
1781,97.18932343,0.0
1782,97.77428436,0.0
1783,97.24152374,0.0
1784,97.79537201,0.0
1785,97.69721985,0.0
1786,97.87793732,0.0
1787,97.44364929,0.0
1788,97.82079315,0.0
1789,97.32873535,0.0
1790,97.50523376,0.0
1791,97.23710632,0.0
1792,97.34558868,0.0
1793,97.46430206,0.0
1794,97.44125366,0.0
1795,97.4489975,0.0
1796,97.44032288,0.0
1797,97.75621033,0.0
1798,97.34976196,0.0
1799,97.2818222,0.0
1800,97.41503143,0.0
1801,97.24239349,0.0
1802,97.72083282,0.0
1803,97.27064514,0.0
1804,109.4294396944,1.0
1805,97.70485687,0.0
1806,97.31339264,0.0
1807,97.42113495,0.0
1808,97.53051758,0.0
1809,97.50465393,0.0
1810,97.8549118,0.0
1811,97.42791748,0.0
1812,97.60626221,0.0
1813,97.57223511,0.0
1814,97.68218994,0.0
1815,97.59448242,0.0
1816,97.76417542,0.0
1817,107.36389236100001,1.0
1818,108.3399277461,1.0
1819,97.60353851,0.0
1820,97.93221283,0.0
1821,97.42431641,0.0
1822,97.99112701,0.0
1823,97.52996826,0.0
1824,97.80715942,0.0
1825,97.4298172,0.0
1826,97.75943756,0.0
1827,97.60438538,0.0
1828,97.34979248,0.0
1829,97.44786072,0.0
1830,97.13900757,0.0
1831,97.41168213,0.0
1832,97.16317749,0.0
1833,97.86684418,0.0
1834,97.46073151,0.0
1835,97.41281128,0.0
1836,97.45240021,0.0
1837,97.782341,0.0
1838,97.41424561,0.0
1839,97.81241608,0.0
1840,108.11661850109999,1.0
1841,97.40235901,0.0
1842,97.43196106,0.0
1843,97.7869339,0.0
1844,97.42565155,0.0
1845,97.73744202,0.0
1846,108.22666831890001,1.0
1847,109.2016833488,1.0
1848,97.50150299,0.0
1849,97.44199371,0.0
1850,97.63583374,0.0
1851,97.29805756,0.0
1852,109.39049194079999,1.0
1853,108.4137911199,1.0
1854,108.4137911199,1.0
1855,97.67008209,0.0
1856,97.67141724,0.0
1857,97.43092346,0.0
1858,97.73929596,0.0
1859,97.58574677,0.0
1860,97.56484222,0.0
1861,97.51528168,0.0
1862,97.51203918,0.0
1863,97.93608856,0.0
1864,97.48362732,0.0
1865,97.53153229,0.0
1866,97.43814087,0.0
1867,97.50968933,0.0
1868,97.45504761,0.0
1869,97.63588715,0.0
1870,97.69429779,0.0
1871,97.38934326,0.0
1872,97.86746979,0.0
1873,97.45336914,0.0
1874,97.54764557,0.0
1875,97.46003723,0.0
1876,97.67583466,0.0
1877,97.76003265,0.0
1878,97.76931,0.0
1879,97.48977661,0.0
1880,97.98078156,0.0
1881,97.46897888,0.0
1882,97.60502625,0.0
1883,97.33787537,0.0
1884,97.7538681,0.0
1885,97.83970642,0.0
1886,97.52616119,0.0
1887,97.51802063,0.0
1888,97.62142944,0.0
1889,97.43518066,0.0
1890,97.37785339,0.0
1891,97.79452515,0.0
1892,97.35908508,0.0
1893,97.31074524,0.0
1894,97.56834412,0.0
1895,97.46073151,0.0
1896,97.59764099,0.0
1897,97.79106903,0.0
1898,97.42324829,0.0
1899,97.79412079,0.0
1900,97.4994812,0.0
1901,97.74581909,0.0
1902,97.40565491,0.0
1903,97.78852081,0.0
1904,98.00759125,0.0
1905,97.81394196,0.0
1906,97.52433777,0.0
1907,97.93067169,0.0
1908,97.5486908,0.0
1909,98.06269073,0.0
1910,97.2927475,0.0
1911,97.83078766,0.0
1912,97.52651978,0.0
1913,97.73498535,0.0
1914,97.60107422,0.0
1915,97.63673401,0.0
1916,98.14846039,0.0
1917,97.67575073,0.0
1918,97.84221649,0.0
1919,97.76377106,0.0
1920,97.85916901,0.0
1921,97.74060822,0.0
1922,109.6886071792,1.0
1923,97.93625641,0.0
1924,97.7816925,0.0
1925,97.64777374,0.0
1926,97.6446991,0.0
1927,97.92515564,0.0
1928,97.68826294,0.0
1929,97.86264801,0.0
1930,97.68752289,0.0
1931,97.7911377,0.0
1932,97.74285126,0.0
1933,97.59489441,0.0
1934,98.03534698,0.0
1935,97.72900391,0.0
1936,97.86418152,0.0
1937,97.86187744,0.0
1938,97.76287079,0.0
1939,97.56698608,0.0
1940,97.95742798,0.0
1941,97.80477905,0.0
1942,109.572891848,1.0
1943,97.83293915,0.0
1944,97.59024048,0.0
1945,98.04954529,0.0
1946,97.66002655,0.0
1947,98.02557373,0.0
1948,97.71178436,0.0
1949,98.09516907,0.0
1950,97.80319977,0.0
1951,97.75246429,0.0
1952,97.74630737,0.0
1953,97.85644531,0.0
1954,97.51579285,0.0
1955,98.08138275,0.0
1956,97.29436493,0.0
1957,97.74667358,0.0
1958,97.35637665,0.0
1959,97.85664368,0.0
1960,97.50764465,0.0
1961,97.81024933,0.0
1962,97.54199219,0.0
1963,97.66630554,0.0
1964,97.39756775,0.0
1965,97.51237488,0.0
1966,97.74028015,0.0
1967,97.62705231,0.0
1968,97.60094452,0.0
1969,97.74012756,0.0
1970,97.81122589,0.0
1971,97.7104187,0.0
1972,97.76077271,0.0
1973,97.50883484,0.0
1974,97.73616028,0.0
1975,98.03624725,0.0
1976,97.56446075,0.0
1977,97.69226074,0.0
1978,97.62270355,0.0
1979,97.4622879,0.0
1980,97.43477631,0.0
1981,97.82401276,0.0
1982,98.16867065,0.0
1983,97.6729126,0.0
1984,97.8466568,0.0
1985,109.75126709119999,1.0
1986,97.99220276,0.0
1987,108.4839367707,1.0
1988,107.50660400699999,1.0
1989,97.73327637,0.0
1990,97.55953979,0.0
1991,97.87322235,0.0
1992,97.49594116,0.0
1993,97.75845337,0.0
1994,97.79989624,0.0
1995,97.95619202,0.0
1996,97.68238831,0.0
1997,98.12310028,0.0
1998,97.77173615,0.0
1999,97.73947144,0.0
2000,97.57984924,0.0
2001,97.65010071,0.0
2002,98.13552094,0.0
2003,97.75474548,0.0
2004,97.84827423,0.0
2005,97.74477386,0.0
2006,98.00563049,0.0
2007,97.49559784,0.0
2008,97.83873749,0.0
2009,97.9352417,0.0
2010,97.92954254,0.0
2011,97.71173096,0.0
2012,97.96160126,0.0
2013,97.4899292,0.0
2014,97.748909,0.0
2015,97.59654999,0.0
2016,97.99490356,0.0
2017,97.54469299,0.0
2018,97.92675018,0.0
2019,97.83254242,0.0
2020,97.60844421,0.0
2021,97.86399841,0.0
2022,97.54818726,0.0
2023,97.86748505,0.0
2024,97.76007843,0.0
2025,97.73887634,0.0
2026,97.85619354,0.0
2027,97.61800385,0.0
2028,97.92710876,0.0
2029,97.71038055,0.0
2030,98.13694,0.0
2031,97.73100281,0.0
2032,97.8591156,0.0
2033,97.79748535,0.0
2034,98.05134583,0.0
2035,97.73252106,0.0
2036,97.81762695,0.0
2037,97.87710571,0.0
2038,97.85087585,0.0
2039,98.13209534,0.0
2040,97.67520142,0.0
2041,98.03987122,0.0
2042,97.61286163,0.0
2043,97.95008087,0.0
2044,98.04025269,0.0
2045,97.58900452,0.0
2046,97.69203186,0.0
2047,98.01538086,0.0
2048,97.76333618,0.0
2049,98.12068176,0.0
2050,97.79142761,0.0
2051,97.79965973,0.0
2052,97.78421021,0.0
2053,97.78128815,0.0
2054,97.56466675,0.0
2055,98.03451538,0.0
2056,97.81013489,0.0
2057,97.83193207,0.0
2058,97.7621994,0.0
2059,98.37033844,0.0
2060,97.56536102,0.0
2061,97.74393463,0.0
2062,98.30768585,0.0
2063,97.52279663,0.0
2064,98.05747223,0.0
2065,97.75000763,0.0
2066,97.91101074,0.0
2067,97.76242828,0.0
2068,98.07922363,0.0
2069,109.5176489232,1.0
2070,97.78361511,0.0
2071,98.05899048,0.0
2072,97.54063416,0.0
2073,98.09680176,0.0
2074,97.78527069,0.0
2075,97.96860504,0.0
2076,109.5837866256,1.0
2077,97.84266663,0.0
2078,97.88737488,0.0
2079,97.69373322,0.0
2080,98.11116028,0.0
2081,97.77207184,0.0
2082,97.98767853,0.0
2083,97.93473053,0.0
2084,97.74463654,0.0
2085,98.08583832,0.0
2086,97.60197449,0.0
2087,97.78683472,0.0
2088,97.62440491,0.0
2089,97.81071472,0.0
2090,98.04404449,0.0
2091,97.8964386,0.0
2092,97.99167633,0.0
2093,97.77589417,0.0
2094,98.10578918,0.0
2095,97.82203674,0.0
2096,97.9076004,0.0
2097,97.81999207,0.0
2098,97.92132568,0.0
2099,97.70935822,0.0
2100,107.79472961399999,1.0
2101,97.99520874,0.0
2102,97.84435272,0.0
2103,98.12931824,0.0
2104,97.94856262,0.0
2105,97.60818481,0.0
2106,98.02326202,0.0
2107,97.61225128,0.0
2108,97.87014771,0.0
2109,97.83501434,0.0
2110,98.05524445,0.0
2111,97.67906952,0.0
2112,97.94630432,0.0
2113,97.84823608,0.0
2114,97.8210907,0.0
2115,98.01663208,0.0
2116,97.62782288,0.0
2117,98.04053497,0.0
2118,97.67497253,0.0
2119,97.75736237,0.0
2120,97.84085083,0.0
2121,97.61361694,0.0
2122,97.98610687,0.0
2123,97.84767914,0.0
2124,98.01197052,0.0
2125,97.56429291,0.0
2126,109.4319860816,1.0
2127,108.4549147773,1.0
2128,109.4319860816,1.0
2129,97.70713043,0.0
2130,98.02461243,0.0
2131,97.7364502,0.0
2132,97.96086884,0.0
2133,97.5526123,0.0
2134,98.07811737,0.0
2135,97.80050659,0.0
2136,98.15975952,0.0
2137,97.92368317,0.0
2138,97.89009857,0.0
2139,98.12303925,0.0
2140,97.76825714,0.0
2141,97.88318634,0.0
2142,97.7772522,0.0
2143,98.20072937,0.0
2144,97.66684723,0.0
2145,97.82415009,0.0
2146,97.83071136,0.0
2147,97.91674805,0.0
2148,108.8917181367,1.0
2149,98.10064697,0.0
2150,97.6193924,0.0
2151,97.79627991,0.0
2152,97.48169708,0.0
2153,97.65736389,0.0
2154,97.27557373,0.0
2155,97.65337372,0.0
2156,97.47574615,0.0
2157,97.65239716,0.0
2158,97.44377899,0.0
2159,97.80979156,0.0
2160,97.74363708,0.0
2161,97.6475296,0.0
2162,97.68802643,0.0
2163,97.71153259,0.0
2164,97.81837463,0.0
2165,97.4005127,0.0
2166,97.62253571,0.0
2167,97.54957581,0.0
2168,97.45035553,0.0
2169,97.49557495,0.0
2170,97.67124939,0.0
2171,97.58083344,0.0
2172,97.52986908,0.0
2173,97.44195557,0.0
2174,97.81079865,0.0
2175,97.4658432,0.0
2176,97.67841339,0.0
2177,97.40061188,0.0
2178,97.61489868,0.0
2179,97.34538269,0.0
2180,97.55963135,0.0
2181,97.77107239,0.0
2182,97.56568909,0.0
2183,97.47646332,0.0
2184,97.81656647,0.0
2185,97.4753952,0.0
2186,97.6049118,0.0
