,water_pressure,spike
39827,95.80052185,0.0
39828,95.74506378,0.0
39829,96.8560810899,1.0
39830,95.89710999,0.0
39831,95.9330368,0.0
39832,95.88895416,0.0
39833,96.02915955,0.0
39834,95.84947968,0.0
39835,95.82125092,0.0
39836,95.89672089,0.0
39837,96.0234375,0.0
39838,95.92044067,0.0
39839,95.96780396,0.0
39840,95.89418793,0.0
39841,95.94103241,0.0
39842,95.89181519,0.0
39843,95.96723938,0.0
39844,95.88534546,0.0
39845,95.90309906,0.0
39846,95.89230347,0.0
39847,95.76873016,0.0
39848,95.8662796,0.0
39849,95.91036987,0.0
39850,95.84194946,0.0
39851,95.93891907,0.0
39852,95.98316956,0.0
39853,95.9838562,0.0
39854,96.02140808,0.0
39855,95.87121582,0.0
39856,95.95098114,0.0
39857,96.9928031133,1.0
39858,96.03247833,0.0
39859,96.02446747,0.0
39860,96.06557465,0.0
39861,95.99266052,0.0
39862,95.99298096,0.0
39863,95.90414429,0.0
39864,95.91007996,0.0
39865,95.97224426,0.0
39866,95.95109558,0.0
39867,96.03340149,0.0
39868,95.98509979,0.0
39869,97.86248337299999,1.0
39870,95.94361115,0.0
39871,96.20957184,0.0
39872,96.02481842,0.0
39873,96.05257416,0.0
39874,95.95009613,0.0
39875,95.88916016,0.0
39876,95.94818115,0.0
39877,95.86403656,0.0
39878,95.90527344,0.0
39879,95.79595947,0.0
39880,95.84681702,0.0
39881,95.8441925,0.0
39882,95.87205505,0.0
39883,95.84277344,0.0
39884,95.85166931,0.0
39885,95.92917633,0.0
39886,95.93505859,0.0
39887,95.85660553,0.0
39888,95.85022736,0.0
39889,96.09545135,0.0
39890,95.99957275,0.0
39891,95.95518494,0.0
39892,95.97820282,0.0
39893,96.01174164,0.0
39894,95.97238159,0.0
39895,95.90488434,0.0
39896,95.94952393,0.0
39897,95.94863129,0.0
39898,95.95259857,0.0
39899,95.86989594,0.0
39900,95.85098267,0.0
39901,96.00780487,0.0
39902,95.83704376,0.0
39903,95.8925705,0.0
39904,96.8050231962,1.0
39905,95.84655762,0.0
39906,95.96496582,0.0
39907,95.88687897,0.0
39908,95.85205841,0.0
39909,95.98712158,0.0
39910,95.83422089,0.0
39911,95.92796326,0.0
39912,95.90734863,0.0
39913,95.89499664,0.0
39914,95.98036194,0.0
39915,95.85786438,0.0
39916,95.88259888,0.0
39917,96.06593323,0.0
39918,95.95833588,0.0
39919,95.89180756,0.0
39920,96.00563812,0.0
39921,95.95065308,0.0
39922,95.98445892,0.0
39923,96.05877686,0.0
39924,95.98735809,0.0
39925,95.96615601,0.0
39926,96.00997925,0.0
39927,96.03057861,0.0
39928,95.79465485,0.0
39929,95.87865448,0.0
39930,96.00531006,0.0
39931,96.00205994,0.0
39932,98.892109607,1.0
39933,96.0117569,0.0
39934,95.88132477,0.0
39935,95.95846558,0.0
39936,95.91505432,0.0
39937,95.96363068,0.0
39938,95.83061218,0.0
39939,95.91758728,0.0
39940,95.96781921,0.0
39941,95.89263153,0.0
39942,95.85253906,0.0
39943,95.9180069,0.0
39944,95.88786316,0.0
39945,95.82462311,0.0
39946,95.98757172,0.0
39947,96.02922058,0.0
39948,96.04324341,0.0
39949,98.7974173707,1.0
39950,95.91982269,0.0
39951,95.95574951,0.0
39952,96.01330566,0.0
39953,96.02171326,0.0
39954,95.90351868,0.0
39955,96.79330284310001,1.0
39956,95.83495331,0.0
39957,95.89815521,0.0
39958,95.86601257,0.0
39959,96.00233459,0.0
39960,95.90195465,0.0
39961,96.02082825,0.0
39962,96.09508514,0.0
39963,96.01205444,0.0
39964,95.92669678,0.0
39965,96.04245758,0.0
39966,96.15589142,0.0
39967,95.86689758,0.0
39968,95.98835754,0.0
39969,96.05457306,0.0
39970,95.97299957,0.0
39971,95.98459625,0.0
39972,95.9491272,0.0
39973,95.91270447,0.0
39974,95.99808502,0.0
39975,95.88955688,0.0
39976,96.019104,0.0
39977,96.01833344,0.0
39978,96.04323578,0.0
39979,96.02240753,0.0
39980,96.05493164,0.0
39981,96.0057373,0.0
39982,96.05648804,0.0
39983,96.1598053,0.0
39984,96.21511841,0.0
39985,96.19671631,0.0
39986,96.02750397,0.0
39987,96.19322968,0.0
39988,96.01785278,0.0
39989,96.06905365,0.0
39990,96.01877594,0.0
39991,95.9947052,0.0
39992,96.12927246,0.0
39993,96.22633362,0.0
39994,96.04285431,0.0
39995,96.0330658,0.0
39996,96.05336761,0.0
39997,96.16754913,0.0
39998,98.8337383225,1.0
39999,95.95508575,0.0
40000,95.99337769,0.0
40001,96.10214996,0.0
40002,95.99054718,0.0
40003,95.99472809,0.0
40004,95.97245026,0.0
40005,96.00527954,0.0
40006,96.04093933,0.0
40007,96.12137604,0.0
40008,96.03742218,0.0
40009,96.07756042,0.0
40010,96.07368469,0.0
40011,96.17757416,0.0
40012,96.05388641,0.0
40013,96.09237671,0.0
40014,96.11499786,0.0
40015,96.04181671,0.0
40016,96.04797363,0.0
40017,96.00574493,0.0
40018,96.05569458,0.0
40019,95.96931458,0.0
40020,96.03419495,0.0
40021,96.20039368,0.0
40022,96.21741486,0.0
40023,96.05245972,0.0
40024,96.23083496,0.0
40025,96.17211914,0.0
40026,96.09619904,0.0
40027,96.1556778,0.0
40028,96.20109558,0.0
40029,96.15138245,0.0
40030,96.10505676,0.0
40031,96.08892059,0.0
40032,96.11179352,0.0
40033,96.17395782,0.0
40034,96.13975525,0.0
40035,96.1979599,0.0
40036,96.17684937,0.0
40037,96.03816986,0.0
40038,96.02696991,0.0
40039,96.18271637,0.0
40040,96.073349,0.0
40041,96.16945648,0.0
40042,96.01335907,0.0
40043,96.20561981,0.0
40044,95.99667358,0.0
40045,96.0343399,0.0
40046,96.16970062,0.0
40047,96.08983612,0.0
40048,96.25577545,0.0
40049,96.13855743,0.0
40050,96.14601135,0.0
40051,96.11060333,0.0
40052,96.04772949,0.0
40053,96.05262756,0.0
40054,96.22045898,0.0
40055,96.07679749,0.0
40056,96.18532562,0.0
40057,96.0491333,0.0
40058,96.04924774,0.0
40059,96.04021454,0.0
40060,96.19012451,0.0
40061,96.10249329,0.0
40062,96.09510803,0.0
40063,96.07308197,0.0
40064,96.01165771,0.0
40065,95.99853516,0.0
40066,96.02818298,0.0
40067,95.9932251,0.0
40068,96.26851654,0.0
40069,96.03443146,0.0
40070,95.87696075,0.0
40071,95.68785858,0.0
40072,95.59844208,0.0
40073,95.75214386,0.0
40074,95.54486847,0.0
40075,95.65693665,0.0
40076,95.85292053,0.0
40077,95.66729736,0.0
40078,95.9332962,0.0
40079,96.0542984,0.0
40080,96.04462433,0.0
40081,96.29203033,0.0
40082,96.19668579,0.0
40083,96.09738159,0.0
40084,96.10300446,0.0
40085,96.22633362,0.0
40086,96.02764893,0.0
40087,96.11475372,0.0
40088,96.02001953,0.0
40089,96.9653092165,1.0
40090,96.00525665,0.0
40091,96.05223846,0.0
40092,96.02874756,0.0
40093,96.28295135,0.0
40094,96.05186462,0.0
40095,98.82245383819999,1.0
40096,95.94412994,0.0
40097,95.89231873,0.0
40098,95.97235107,0.0
40099,96.9179500539,1.0
40100,95.95836639,0.0
40101,95.97332764,0.0
40102,95.98035431,0.0
40103,95.96953583,0.0
40104,96.02349854,0.0
40105,97.0067118839,1.0
40106,96.04624939,0.0
40107,96.14778137,0.0
40108,96.04714966,0.0
40109,96.02722931,0.0
40110,95.990448,0.0
40111,95.97989655,0.0
40112,96.00080109,0.0
40113,96.01599121,0.0
40114,96.02613068,0.0
40115,96.04135132,0.0
40116,96.01013184,0.0
40117,96.07132721,0.0
40118,96.09700012,0.0
40119,96.04884338,0.0
40120,95.95331573,0.0
40121,96.29885101,0.0
40122,96.20637512,0.0
40123,96.19878387,0.0
40124,96.25265503,0.0
40125,96.16681671,0.0
40126,96.21798706,0.0
40127,96.09996796,0.0
40128,96.23324585,0.0
40129,96.12472534,0.0
40130,96.07692719,0.0
40131,96.15036011,0.0
40132,96.12979889,0.0
40133,96.17251587,0.0
40134,98.9471096809,1.0
40135,96.06515503,0.0
40136,96.02719879,0.0
40137,96.08047485,0.0
40138,96.06661224,0.0
40139,96.07798004,0.0
40140,95.98408508,0.0
40141,96.06907654,0.0
40142,95.95069885,0.0
40143,96.07290649,0.0
40144,95.95816803,0.0
40145,96.11057281,0.0
40146,96.02776337,0.0
40147,95.99846649,0.0
40148,96.02264404,0.0
40149,95.97219849,0.0
40150,95.93177032,0.0
40151,95.94969177,0.0
40152,95.98310852,0.0
40153,95.95413971,0.0
40154,95.806427,0.0
40155,95.95887756,0.0
40156,95.87937164,0.0
40157,95.67005157,0.0
40158,95.72013092,0.0
40159,95.885849,0.0
40160,95.69189453,0.0
40161,97.5684100392,1.0
40162,95.65530396,0.0
40163,95.65937805,0.0
40164,95.68170166,0.0
40165,98.7559256747,1.0
40166,95.87953949,0.0
40167,95.81069183,0.0
40168,95.74131775,0.0
40169,95.73947906,0.0
40170,95.91091156,0.0
40171,95.67010498,0.0
40172,95.7024231,0.0
40173,95.68927002,0.0
40174,95.70463562,0.0
40175,95.64086151,0.0
40176,95.68278503,0.0
40177,95.74329376,0.0
40178,95.80590057,0.0
40179,95.7401886,0.0
40180,95.8521347,0.0
40181,95.7544632,0.0
40182,95.74552917,0.0
40183,96.05422974,0.0
40184,95.95936584,0.0
40185,95.96266174,0.0
40186,96.17734528,0.0
40187,96.03470612,0.0
40188,95.99137115,0.0
40189,95.80509186,0.0
40190,95.91188049,0.0
40191,95.66233826,0.0
40192,95.80187225,0.0
40193,95.69880676,0.0
40194,95.53709412,0.0
40195,95.63876343,0.0
40196,95.55535889,0.0
40197,95.59400177,0.0
40198,95.55373383,0.0
40199,95.64470673,0.0
40200,95.54335022,0.0
40201,95.6436615,0.0
40202,95.50976563,0.0
40203,95.83824921,0.0
40204,95.72341156,0.0
40205,95.64458466,0.0
40206,95.71068573,0.0
40207,95.66783142,0.0
40208,97.60191146999999,1.0
40209,95.6881485,0.0
40210,95.55743408,0.0
40211,95.86773682,0.0
40212,95.63352966,0.0
40213,95.90983582,0.0
40214,95.76046753,0.0
40215,95.82448578,0.0
40216,95.77411652,0.0
40217,95.84636688,0.0
40218,97.562915952,1.0
40219,95.6499176,0.0
40220,95.70311737,0.0
40221,95.81217957,0.0
40222,95.67353058,0.0
40223,95.69999695,0.0
40224,95.70986176,0.0
40225,95.62981415,0.0
40226,95.65263367,0.0
40227,95.70549774,0.0
40228,95.46135712,0.0
40229,95.53082275,0.0
40230,95.6606369,0.0
40231,95.62626648,0.0
40232,95.59888458,0.0
40233,95.64303589,0.0
40234,95.67835999,0.0
40235,95.64621735,0.0
40236,95.66884613,0.0
40237,95.66016388,0.0
40238,98.8133068099,1.0
40239,95.93524933,0.0
40240,95.85396576,0.0
40241,95.93364716,0.0
40242,95.97687531,0.0
40243,96.06468201,0.0
40244,95.94566345,0.0
40245,96.07038116,0.0
40246,96.0556488,0.0
40247,96.19001007,0.0
40248,96.26065826,0.0
40249,96.20779419,0.0
40250,96.34400177,0.0
40251,96.11984253,0.0
40252,96.17028809,0.0
40253,95.95144653,0.0
40254,95.86479187,0.0
40255,95.8319931,0.0
40256,95.8150177,0.0
40257,95.80303955,0.0
40258,95.67912292,0.0
40259,95.82296753,0.0
40260,95.96533203,0.0
40261,95.85116577,0.0
40262,95.89134979,0.0
40263,97.9750964322,1.0
40264,96.05401611,0.0
40265,95.96092224,0.0
40266,95.96881104,0.0
40267,95.84727478,0.0
40268,95.97302246,0.0
40269,95.91934967,0.0
40270,95.89351654,0.0
40271,95.85422516,0.0
40272,95.80004883,0.0
40273,95.92591095,0.0
40274,96.03528595,0.0
40275,95.99855042,0.0
40276,96.0259552,0.0
40277,95.81147003,0.0
40278,95.97144318,0.0
40279,96.8245956428,1.0
40280,95.86593628,0.0
40281,95.78869629,0.0
40282,95.70370483,0.0
40283,95.96872711,0.0
40284,98.75752876669999,1.0
40285,96.8399068489,1.0
40286,95.88109589,0.0
40287,97.9037901294,1.0
40288,95.98410797,0.0
40289,95.96263885,0.0
40290,95.95326996,0.0
40291,95.96014404,0.0
40292,95.86771393,0.0
40293,96.8533301529,1.0
40294,95.89438629,0.0
40295,95.89969635,0.0
40296,95.86220551,0.0
40297,95.87211609,0.0
40298,95.81755066,0.0
40299,95.82130432,0.0
40300,95.92144775,0.0
40301,96.00511169,0.0
40302,95.95309448,0.0
40303,95.82453918,0.0
40304,97.50567947820001,1.0
40305,95.59380341,0.0
40306,95.4697113,0.0
40307,95.48728943,0.0
40308,95.19086456,0.0
40309,95.22409821,0.0
40310,95.26774597,0.0
40311,95.41043854,0.0
40312,95.53387451,0.0
40313,95.46547699,0.0
40314,95.43624878,0.0
40315,95.47543335,0.0
40316,95.38223267,0.0
40317,95.54189301,0.0
40318,96.4196848248,1.0
40319,95.46503448,0.0
40320,95.52526855,0.0
40321,95.474823,0.0
40322,95.47212982,0.0
40323,95.36885834,0.0
40324,95.62645721,0.0
40325,95.62815857,0.0
40326,95.65348053,0.0
40327,95.7076416,0.0
40328,95.57958221,0.0
40329,95.39644623,0.0
40330,95.53605652,0.0
40331,95.64110565,0.0
40332,95.65355682,0.0
40333,95.63787079,0.0
40334,95.65189362,0.0
40335,95.65739441,0.0
40336,95.6738739,0.0
40337,95.59645081,0.0
40338,95.60935974,0.0
40339,95.58905792,0.0
40340,95.66580963,0.0
40341,95.66055298,0.0
40342,95.77441406,0.0
40343,95.63498688,0.0
40344,95.65708923,0.0
40345,98.54840431320001,1.0
40346,95.67806244,0.0
40347,95.66365051,0.0
40348,95.62006378,0.0
40349,95.62837982,0.0
40350,95.65917969,0.0
40351,95.78742218,0.0
40352,95.67602539,0.0
40353,95.68732452,0.0
40354,95.64647675,0.0
40355,95.6173172,0.0
40356,95.60363007,0.0
40357,95.63679504,0.0
40358,95.69384766,0.0
40359,95.80095673,0.0
40360,95.63410187,0.0
40361,95.64180756,0.0
40362,95.62320709,0.0
40363,95.62739563,0.0
40364,95.69675446,0.0
40365,95.67118073,0.0
40366,98.5489858203,1.0
40367,95.67862701,0.0
40368,95.86077118,0.0
40369,95.74092102,0.0
40370,95.77394867,0.0
40371,95.83774567,0.0
40372,96.13986969,0.0
40373,95.98996735,0.0
40374,95.96225739,0.0
40375,95.93371582,0.0
40376,96.01039124,0.0
40377,95.70246887,0.0
40378,95.85860443,0.0
40379,95.88622284,0.0
40380,95.73638153,0.0
40381,95.84772491,0.0
40382,95.96466064,0.0
40383,95.99069214,0.0
40384,96.13883209,0.0
40385,97.1547920946,1.0
40386,96.19286346,0.0
40387,96.27450562,0.0
40388,96.35142517,0.0
40389,96.20262146,0.0
40390,96.0350647,0.0
40391,95.90660095,0.0
40392,95.74707031,0.0
40393,95.85531616,0.0
40394,95.63653564,0.0
40395,95.72651672,0.0
40396,95.94058228,0.0
40397,96.05835724,0.0
40398,95.72058105,0.0
40399,95.68396759,0.0
40400,95.94806671,0.0
40401,96.00724792,0.0
40402,95.86117554,0.0
40403,95.96400452,0.0
40404,95.69167328,0.0
40405,95.67765045,0.0
40406,95.5579071,0.0
40407,95.52810669,0.0
40408,95.37613678,0.0
40409,95.46028137,0.0
40410,95.57311249,0.0
40411,95.6641922,0.0
40412,95.56710815,0.0
40413,95.51422119,0.0
40414,95.52589417,0.0
40415,95.61065674,0.0
40416,95.61754608,0.0
40417,95.65878296,0.0
40418,95.56284332,0.0
40419,95.60691071,0.0
40420,95.63973999,0.0
40421,95.54319,0.0
40422,95.61077881,0.0
40423,95.45359802,0.0
40424,95.56726837,0.0
40425,95.40390778,0.0
40426,95.61904907,0.0
40427,95.93922424,0.0
40428,95.5919342,0.0
40429,95.67003632,0.0
40430,95.63673401,0.0
40431,95.66335297,0.0
40432,95.67334747,0.0
40433,96.50368453509999,1.0
40434,95.54820251,0.0
40435,95.51958466,0.0
40436,95.63465118,0.0
40437,95.68656921,0.0
40438,95.64533997,0.0
40439,95.59152222,0.0
40440,95.53940582,0.0
40441,95.34938812,0.0
40442,95.54568481,0.0
40443,95.6632309,0.0
40444,95.70061493,0.0
40445,95.64358521,0.0
40446,95.69974518,0.0
40447,95.70179749,0.0
40448,95.64470673,0.0
40449,95.62348175,0.0
40450,95.67485046,0.0
40451,95.49714661,0.0
40452,95.59435272,0.0
40453,95.37554169,0.0
40454,95.62178802,0.0
40455,96.05434418,0.0
40456,95.97541809,0.0
40457,95.76061249,0.0
40458,95.63950348,0.0
40459,95.79140472,0.0
40460,95.79132843,0.0
40461,96.14441681,0.0
40462,96.01126862,0.0
40463,96.20188141,0.0
40464,96.12473297,0.0
40465,96.00363159,0.0
40466,96.20088196,0.0
40467,98.01286239119999,1.0
40468,96.09104156,0.0
40469,96.19684601,0.0
40470,96.00584412,0.0
40471,96.25447845,0.0
40472,95.93360138,0.0
40473,96.37575531,0.0
40474,97.0810024238,1.0
40475,96.11980438,0.0
40476,95.9897995,0.0
40477,96.43838501,0.0
40478,96.23410034,0.0
40479,95.8812561,0.0
40480,96.02921295,0.0
40481,96.37337494,0.0
40482,96.39052582,0.0
40483,96.00469971,0.0
40484,95.99007416,0.0
40485,95.7155838,0.0
40486,95.55251312,0.0
40487,95.19676971,0.0
40488,95.65190125,0.0
40489,95.81893921,0.0
40490,95.55332184,0.0
40491,95.52334595,0.0
40492,95.79838562,0.0
40493,95.72731781,0.0
40494,95.49630737,0.0
40495,95.91776276,0.0
40496,95.8657074,0.0
40497,95.81157684,0.0
40498,95.70236206,0.0
40499,95.59629059,0.0
40500,96.09529877,0.0
40501,95.70252991,0.0
40502,95.65386963,0.0
40503,95.45451355,0.0
40504,95.75765991,0.0
40505,95.95393372,0.0
40506,95.66197968,0.0
40507,95.57569885,0.0
40508,95.6860199,0.0
40509,95.94155884,0.0
40510,95.67378998,0.0
40511,95.50914001,0.0
40512,95.68587494,0.0
40513,95.87955475,0.0
40514,95.74803162,0.0
40515,95.45713043,0.0
40516,95.6641922,0.0
40517,95.76978302,0.0
40518,95.62230682,0.0
40519,95.38348389,0.0
40520,95.63741302,0.0
40521,95.65305328,0.0
40522,96.7690838612,1.0
40523,95.81097412,0.0
40524,95.33402252,0.0
40525,95.64497375,0.0
40526,95.76274872,0.0
40527,95.71035004,0.0
40528,95.42860413,0.0
40529,95.63993073,0.0
40530,96.6591313929,1.0
40531,95.70211029,0.0
40532,95.70172882,0.0
40533,95.5513382,0.0
40534,95.54545593,0.0
40535,95.47172546,0.0
40536,95.67294312,0.0
40537,95.44311523,0.0
40538,95.40432739,0.0
40539,95.58346558,0.0
40540,95.65829468,0.0
40541,95.4213562,0.0
40542,95.60244751,0.0
40543,95.66904449,0.0
40544,95.65737915,0.0
40545,95.56884003,0.0
40546,95.64357758,0.0
40547,95.76194763,0.0
40548,95.71885681,0.0
40549,95.62290955,0.0
40550,95.61897278,0.0
40551,95.68148804,0.0
40552,95.95758057,0.0
40553,95.67573547,0.0
40554,95.45534515,0.0
40555,95.80998993,0.0
40556,95.69195557,0.0
40557,95.79186249,0.0
40558,95.69068146,0.0
40559,95.58188629,0.0
40560,95.61451721,0.0
40561,95.92554474,0.0
40562,95.73429108,0.0
40563,95.53660583,0.0
40564,95.76567078,0.0
40565,98.719785457,1.0
40566,95.8444519,0.0
40567,95.62239075,0.0
40568,95.39574432,0.0
40569,95.64645386,0.0
40570,97.8524601696,1.0
40571,95.93378448,0.0
40572,95.88497925,0.0
40573,95.65567017,0.0
40574,95.73885345,0.0
40575,95.86480713,0.0
40576,95.85383606,0.0
40577,95.50994873,0.0
40578,95.9513092,0.0
40579,95.85435486,0.0
40580,95.73986816,0.0
40581,95.69857788,0.0
40582,95.69367981,0.0
40583,95.85745239,0.0
40584,95.71795654,0.0
40585,95.72433472,0.0
40586,95.44815826,0.0
40587,95.94483185,0.0
40588,96.02291107,0.0
40589,96.02021027,0.0
40590,95.59705353,0.0
40591,98.5836093939,1.0
40592,95.71224213,0.0
40593,95.65862274,0.0
40594,95.72223663,0.0
40595,95.72910309,0.0
40596,95.57659149,0.0
40597,95.19458771,0.0
40598,95.63480377,0.0
40599,95.90798187,0.0
40600,95.75869751,0.0
40601,95.80944824,0.0
40602,95.74352264,0.0
40603,95.52478027,0.0
40604,96.9499055449,1.0
40605,95.99000549,0.0
40606,95.90267944,0.0
40607,97.7380650378,1.0
40608,96.77984871390001,1.0
40609,95.82163239,0.0
40610,96.80543929599999,1.0
40611,95.8469696,0.0
40612,95.65642548,0.0
40613,95.70722198,0.0
40614,95.71503448,0.0
40615,96.05987549,0.0
40616,98.5582978855,1.0
40617,95.68766785,0.0
40618,95.67858124,0.0
40619,95.62690735,0.0
40620,98.4724933647,1.0
40621,95.60436249,0.0
40622,95.57844543,0.0
40623,95.61715698,0.0
40624,95.80275726,0.0
40625,95.66018677,0.0
40626,95.69306946,0.0
40627,95.90945435,0.0
40628,95.65377808,0.0
40629,95.62136841,0.0
40630,95.44852448,0.0
40631,95.54878998,0.0
40632,95.30974579,0.0
40633,95.31900024,0.0
40634,95.23883057,0.0
40635,95.6422348,0.0
40636,95.568367,0.0
40637,95.60942078,0.0
40638,95.5279007,0.0
40639,95.5174942,0.0
40640,95.62831879,0.0
40641,95.56226349,0.0
40642,95.54309082,0.0
40643,95.48491669,0.0
40644,95.43151855,0.0
40645,95.49974823,0.0
40646,95.47459412,0.0
40647,95.61671448,0.0
40648,95.44023132,0.0
40649,95.38454437,0.0
40650,95.30666351,0.0
40651,95.1745224,0.0
40652,95.11013794,0.0
40653,94.95162201,0.0
40654,95.05110931,0.0
40655,95.50455475,0.0
40656,95.35364532,0.0
40657,95.66438293,0.0
40658,95.40277863,0.0
40659,95.4796524,0.0
40660,95.32482147,0.0
40661,95.70204926,0.0
40662,95.39388275,0.0
40663,95.59740448,0.0
40664,97.2000421188,1.0
40665,95.29415894,0.0
40666,95.15920258,0.0
40667,95.24906158,0.0
40668,95.32180786,0.0
40669,95.52064514,0.0
40670,95.54997253,0.0
40671,95.46726227,0.0
40672,95.30128479,0.0
40673,95.33924103,0.0
40674,95.39487457,0.0
40675,95.55801392,0.0
40676,95.43023682,0.0
40677,95.54943085,0.0
40678,95.33582306,0.0
40679,95.43136597,0.0
40680,97.3798915074,1.0
40681,95.47048187,0.0
40682,95.43114471,0.0
40683,95.19469452,0.0
40684,95.35538483,0.0
40685,95.61376953,0.0
40686,95.45213318,0.0
40687,95.55518341,0.0
40688,95.70996857,0.0
40689,95.47782135,0.0
40690,95.37220001,0.0
40691,95.53227997,0.0
40692,95.31976318,0.0
40693,95.28453827,0.0
40694,95.49263,0.0
40695,95.36133575,0.0
40696,95.3154068,0.0
40697,95.24874115,0.0
40698,95.21004486,0.0
40699,98.2164628554,1.0
40700,95.35578918,0.0
40701,95.43634033,0.0
40702,95.47314453,0.0
40703,95.24707794,0.0
40704,95.30267334,0.0
40705,95.32408905,0.0
40706,95.5929718,0.0
40707,95.36936188,0.0
40708,95.32997894,0.0
40709,95.28423309,0.0
40710,95.2773056,0.0
40711,95.28939056,0.0
40712,95.39608765,0.0
40713,95.23733521,0.0
40714,95.31223297,0.0
40715,95.49198914,0.0
40716,95.41593933,0.0
40717,95.54051208,0.0
40718,95.33612823,0.0
40719,95.33853149,0.0
40720,95.36611938,0.0
40721,95.56607056,0.0
40722,95.33483887,0.0
40723,98.1753169201,1.0
40724,96.2690000867,1.0
40725,95.31584167,0.0
40726,95.27724457,0.0
40727,95.34590912,0.0
40728,96.26268913199999,1.0
40729,95.3095932,0.0
40730,95.28780365,0.0
40731,95.05526733,0.0
40732,95.26960754,0.0
40733,95.2917099,0.0
40734,95.35120392,0.0
40735,95.29859924,0.0
40736,95.16919708,0.0
40737,95.30630493,0.0
40738,95.34223175,0.0
40739,95.38781738,0.0
40740,98.1026985932,1.0
40741,95.24533844,0.0
40742,97.8831304959,1.0
40743,95.03216553,0.0
40744,95.32263947,0.0
40745,95.33393097,0.0
40746,95.31096649,0.0
40747,95.26726532,0.0
40748,95.28174591,0.0
40749,95.63224792,0.0
40750,95.39757538,0.0
40751,95.47080994,0.0
40752,95.44459534,0.0
40753,95.27929688,0.0
40754,95.36507416,0.0
40755,95.40088654,0.0
40756,95.43326569,0.0
40757,95.57633209,0.0
40758,95.58568573,0.0
40759,95.5739212,0.0
40760,95.61927795,0.0
40761,95.32025909,0.0
40762,95.33846283,0.0
40763,95.33390045,0.0
40764,95.4237442,0.0
40765,95.2746048,0.0
40766,95.46755219,0.0
40767,95.35604858,0.0
40768,95.58108521,0.0
40769,95.51194,0.0
40770,95.61901855,0.0
40771,95.77497101,0.0
40772,95.57455444,0.0
40773,95.53062439,0.0
40774,95.52797699,0.0
40775,95.58956909,0.0
40776,95.43519592,0.0
40777,95.36704254,0.0
40778,95.37813568,0.0
40779,95.6108551,0.0
40780,95.41397858,0.0
40781,95.59942627,0.0
40782,95.47181702,0.0
40783,95.46865845,0.0
40784,95.33392334,0.0
40785,95.4103775,0.0
40786,95.30749512,0.0
40787,95.40778351,0.0
40788,95.29721069,0.0
40789,95.51782227,0.0
40790,95.24946594,0.0
40791,95.27980804,0.0
40792,95.30458832,0.0
40793,95.31639862,0.0
40794,95.35312653,0.0
40795,95.42359924,0.0
